workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,1gb,leaf_freq_K10,pread,128,1,1,0.00,100.00,973.96,1136.42,207.75,928.67,,,2110.38,1902.63,1.72,40.00,63.00,1.36,19377556,2026-09-18T04:52:53Z
C,1gb,leaf_freq_K10,async,128,1,1,0.00,100.00,890.84,281.07,205.13,75.93,,,1171.91,966.77,1.69,40.00,63.00,1.36,19378584,2026-09-18T04:52:54Z
C,1gb,leaf_rand_K10,pread,128,1,1,0.00,100.00,1328.69,1041.08,204.42,836.65,,,2369.77,2165.34,1.68,36.00,63.00,1.36,19378100,2026-09-18T04:52:54Z
C,1gb,leaf_rand_K10,async,128,1,1,0.00,100.00,1373.11,276.07,197.74,78.33,,,1649.18,1451.44,1.69,36.00,63.00,1.36,19378996,2026-09-18T04:52:54Z
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,943.44,0.00,0.00,0.00,,,943.44,943.44,2.02,142.00,225.00,1.36,19379052,2026-09-18T04:52:55Z
A,ta,baseline,baseline,128,2,0,0.00,0.00,779.13,0.00,0.00,0.00,,,779.13,779.13,2.18,189.00,261.00,1.36,19364488,2026-09-18T04:52:55Z
A,1gb,baseline,baseline,128,2,0,0.00,0.00,1289.39,0.00,0.00,0.00,,,1289.39,1289.39,2.19,191.00,256.00,1.36,19365208,2026-09-18T04:52:55Z
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1147.74,0.00,0.00,0.00,,,1147.74,1147.74,2.11,139.00,222.00,1.36,19367672,2026-09-18T04:52:56Z
B,ta,baseline,baseline,128,2,0,0.00,0.00,700.88,0.00,0.00,0.00,,,700.88,700.88,2.24,191.00,242.00,1.36,19367396,2026-09-18T04:52:56Z
B,1gb,baseline,baseline,128,2,0,0.00,0.00,1259.31,0.00,0.00,0.00,,,1259.31,1259.31,2.22,191.00,255.00,1.36,19366844,2026-09-18T04:52:56Z
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1065.69,0.00,0.00,0.00,,,1065.69,1065.69,1.55,15.00,28.00,1.36,19368844,2026-09-18T04:52:57Z
C,ta,baseline,baseline,128,2,0,0.00,0.00,984.46,0.00,0.00,0.00,,,984.46,984.46,1.60,19.00,37.00,1.36,19368716,2026-09-18T04:52:57Z
C,1gb,baseline,baseline,128,2,0,0.00,0.00,1358.97,0.00,0.00,0.00,,,1358.97,1358.97,1.69,36.00,64.00,1.33,19368868,2026-09-18T04:52:57Z
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,391.72,781.40,199.99,581.41,,,1173.12,973.13,2.01,141.00,225.00,1.33,19370292,2026-09-18T04:52:57Z
A,vacuum,layers_5,async,128,2,0,0.00,100.00,396.71,265.78,196.98,68.80,,,662.49,465.51,1.99,143.00,222.00,1.33,19370108,2026-09-18T04:52:58Z
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,418.08,7769.45,197.36,7572.09,,,8187.53,7990.17,1.98,139.00,234.00,1.33,19370800,2026-09-18T04:52:58Z
A,vacuum,layers_92,async,128,2,0,0.00,100.00,422.04,391.06,201.22,189.84,,,813.10,611.88,2.01,141.00,231.00,1.33,19375208,2026-09-18T04:52:58Z
A,vacuum,2d,pread,128,2,0,0.00,100.00,396.21,1381.79,199.43,1182.36,,,1778.00,1578.57,1.99,139.00,234.00,1.33,19377388,2026-09-18T04:52:59Z
A,vacuum,2d,async,128,2,0,0.00,100.00,427.34,274.09,196.36,77.73,,,701.43,505.07,1.99,141.00,231.00,1.33,19377036,2026-09-18T04:52:59Z
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,464.94,2261.84,199.53,2062.31,,,2726.78,2527.25,2.02,139.00,240.00,1.33,19378492,2026-09-18T04:52:59Z
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,430.11,288.77,199.56,89.21,,,718.88,519.32,1.99,141.00,237.00,1.33,19379912,2026-09-18T04:53:00Z
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,455.06,25392.28,197.63,25194.65,,,25847.34,25649.71,1.95,113.00,400.00,1.33,19378836,2026-09-18T04:53:00Z
A,vacuum,2e_K500,async,128,2,0,0.00,15.40,817.95,897.46,196.85,700.61,,,1715.41,1518.56,1.98,145.00,308.00,1.33,19374448,2026-09-18T04:53:00Z
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,99.31,14009.49,196.71,13812.78,,,14108.80,13912.09,1.56,0.00,214.00,1.33,19376160,2026-09-18T04:53:00Z
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,97.33,5677.73,197.67,5480.06,,,5775.06,5577.39,1.60,0.00,214.00,1.33,19376588,2026-09-18T04:53:01Z
A,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,926.70,1126.20,199.69,926.50,,,2052.90,1853.20,2.05,142.00,230.00,1.33,19376652,2026-09-18T04:53:01Z
A,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,885.82,274.06,197.24,76.81,,,1159.88,962.63,2.03,142.00,230.00,1.33,19377744,2026-09-18T04:53:01Z
A,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,893.95,1085.78,190.25,895.53,,,1979.73,1789.48,2.04,142.00,226.00,1.33,19377688,2026-09-18T04:53:02Z
A,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,919.31,272.42,196.96,75.46,,,1191.73,994.77,2.01,142.00,226.00,1.31,19377552,2026-09-18T04:53:02Z
A,ta,layers_5,pread,128,2,0,0.00,100.00,552.14,444.41,196.36,248.05,,,996.55,800.19,2.18,189.00,261.00,1.31,19376920,2026-09-18T04:53:02Z
A,ta,layers_5,async,128,2,0,0.00,100.00,555.73,267.38,198.71,68.67,,,823.11,624.40,2.14,189.00,260.00,1.31,19377076,2026-09-18T04:53:03Z
A,ta,layers_92,pread,128,2,0,0.00,100.00,562.97,1632.87,206.42,1426.45,,,2195.84,1989.42,2.24,186.00,260.00,1.31,19377428,2026-09-18T04:53:03Z
A,ta,layers_92,async,128,2,0,0.00,42.40,554.22,398.37,221.29,177.08,,,952.59,731.30,2.18,188.00,260.00,1.31,19376544,2026-09-18T04:53:03Z
A,ta,2d,pread,128,2,0,0.00,100.00,538.16,1053.80,200.39,853.41,,,1591.96,1391.57,2.16,186.00,260.00,1.31,19377496,2026-09-18T04:53:04Z
A,ta,2d,async,128,2,0,0.00,67.40,587.76,311.31,197.91,113.40,,,899.07,701.16,2.24,188.00,260.00,1.31,19378640,2026-09-18T04:53:04Z
A,ta,2e_K10,pread,128,2,0,0.00,100.00,554.99,2156.55,197.09,1959.46,,,2711.54,2514.45,2.12,186.00,271.00,1.31,19380356,2026-09-18T04:53:04Z
A,ta,2e_K10,async,128,2,0,0.00,71.40,557.05,331.15,201.36,129.79,,,888.20,686.84,2.18,188.00,271.00,1.31,19380716,2026-09-18T04:53:05Z
A,ta,2e_K500,pread,128,2,0,0.00,100.00,611.80,32425.36,197.66,32227.70,,,33037.16,32839.50,2.26,176.00,395.00,1.31,19380084,2026-09-18T04:53:05Z
A,ta,2e_K500,async,128,2,0,0.00,37.00,700.94,964.91,198.69,766.22,,,1665.85,1467.16,2.13,185.00,360.00,1.31,19376696,2026-09-18T04:53:05Z
A,ta,2f_slru,pread,128,2,0,0.00,100.00,95.49,17308.27,185.07,17123.20,,,17403.76,17218.69,1.57,0.00,279.00,1.31,19354204,2026-09-18T04:53:06Z
A,ta,2f_slru,async,128,2,0,0.00,100.00,95.22,7304.51,197.43,7107.08,,,7399.73,7202.30,1.59,0.00,279.00,1.31,19365136,2026-09-18T04:53:06Z
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,759.54,1097.41,195.88,901.53,,,1856.95,1661.07,2.16,189.00,272.00,1.31,19367304,2026-09-18T04:53:06Z
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,766.24,273.75,201.56,72.20,,,1039.99,838.44,2.32,189.00,272.00,1.31,19369644,2026-09-18T04:53:06Z
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,768.61,1114.55,198.45,916.09,,,1883.16,1684.70,2.14,189.00,261.00,1.31,19369720,2026-09-18T04:53:07Z
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,696.11,279.77,201.48,78.29,,,975.88,774.40,2.22,189.00,261.00,1.36,19370760,2026-09-18T04:53:07Z
A,1gb,layers_5,pread,128,2,0,0.00,100.00,961.48,708.18,198.43,509.75,,,1669.66,1471.23,2.20,191.00,256.00,1.36,19372212,2026-09-18T04:53:07Z
A,1gb,layers_5,async,128,2,0,0.00,100.00,931.44,268.49,198.91,69.57,,,1199.93,1001.01,2.15,192.00,255.00,1.36,19372184,2026-09-18T04:53:08Z
A,1gb,layers_92,pread,128,2,0,0.00,100.00,897.16,8890.97,199.28,8691.68,,,9788.13,9588.84,2.22,186.00,274.00,1.36,19371632,2026-09-18T04:53:08Z
A,1gb,layers_92,async,128,2,0,0.00,100.00,769.64,399.96,199.12,200.85,,,1169.60,970.49,2.15,188.00,270.00,1.36,19374216,2026-09-18T04:53:09Z
A,1gb,2d,pread,128,2,0,0.00,100.00,525.30,2075.42,199.30,1876.12,,,2600.72,2401.42,2.18,185.00,275.00,1.36,19374612,2026-09-18T04:53:09Z
A,1gb,2d,async,128,2,0,0.00,100.00,524.03,284.89,195.84,89.05,,,808.92,613.08,2.19,187.00,271.00,1.36,19376112,2026-09-18T04:53:09Z
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,526.50,3002.70,198.95,2803.74,,,3529.20,3330.24,2.20,185.00,283.00,1.36,19376788,2026-09-18T04:53:10Z
A,1gb,2e_K10,async,128,2,0,0.00,100.00,529.13,312.35,199.71,112.64,,,841.48,641.77,2.18,187.00,279.00,1.36,19376588,2026-09-18T04:53:10Z
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,545.77,19917.13,1098.76,18818.37,,,20462.90,19364.14,2.10,174.00,421.00,1.36,19384760,2026-09-18T04:53:10Z
A,1gb,2e_K500,async,128,2,0,0.00,100.00,549.67,1087.46,197.54,889.92,,,1637.13,1439.59,2.14,186.00,369.00,1.36,19384352,2026-09-18T04:53:11Z
A,1gb,2f_slru,pread,128,2,0,0.00,100.00,100.44,19207.26,198.25,19009.01,,,19307.70,19109.45,1.56,0.00,280.00,1.36,19384832,2026-09-18T04:53:11Z
A,1gb,2f_slru,async,128,2,0,0.00,100.00,251.11,7393.73,201.44,7192.29,,,7644.84,7443.40,1.61,0.00,280.00,1.36,19352568,2026-09-18T04:53:11Z
A,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,1262.67,1096.45,198.48,897.97,,,2359.12,2160.64,2.19,189.00,265.00,1.36,19356272,2026-09-18T04:53:11Z
A,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,1236.98,272.04,194.89,77.16,,,1509.02,1314.14,2.15,189.00,265.00,1.36,19359324,2026-09-18T04:53:12Z
A,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1311.56,1103.71,205.58,898.14,,,2415.27,2209.70,2.34,191.00,255.00,1.41,19359736,2026-09-18T04:53:12Z
A,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,1281.25,275.96,197.85,78.11,,,1557.21,1359.36,2.18,191.00,255.00,1.41,19359620,2026-09-18T04:53:13Z
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,607.80,787.39,198.10,589.29,,,1395.19,1197.09,2.08,140.00,223.00,1.41,19361144,2026-09-18T04:53:13Z
B,vacuum,layers_5,async,128,2,0,0.00,100.00,605.48,268.99,199.33,69.65,,,874.47,675.13,2.12,139.00,223.00,1.41,19361720,2026-09-18T04:53:13Z
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,661.91,7628.77,197.75,7431.02,,,8290.68,8092.93,2.08,140.00,228.00,1.41,19362628,2026-09-18T04:53:13Z
B,vacuum,layers_92,async,128,2,0,0.00,100.00,669.60,379.32,196.66,182.66,,,1048.92,852.26,2.07,139.00,228.00,1.41,19362692,2026-09-18T04:53:14Z
B,vacuum,2d,pread,128,2,0,0.00,100.00,601.20,1385.22,197.18,1188.04,,,1986.42,1789.24,2.09,140.00,228.00,1.41,19363012,2026-09-18T04:53:14Z
B,vacuum,2d,async,128,2,0,0.00,100.00,602.69,275.87,198.60,77.27,,,878.56,679.96,2.06,139.00,228.00,1.41,19362852,2026-09-18T04:53:14Z
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,602.95,4601.91,807.85,3794.06,,,5204.86,4397.01,2.09,143.00,227.00,1.41,19363160,2026-09-18T04:53:15Z
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,600.53,286.70,196.38,90.32,,,887.23,690.85,2.08,142.00,226.00,1.41,19363184,2026-09-18T04:53:15Z
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,185.23,16686.99,197.54,16489.45,,,16872.22,16674.68,1.65,8.00,232.00,1.41,19367480,2026-09-18T04:53:15Z
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,604.32,1032.00,198.32,833.68,,,1636.32,1438.00,2.09,145.00,279.00,1.41,19368348,2026-09-18T04:53:16Z
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,98.80,13982.72,196.93,13785.79,,,14081.52,13884.59,1.58,0.00,214.00,1.41,19368448,2026-09-18T04:53:16Z
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,97.50,12448.07,1118.60,11329.46,,,12545.57,11426.96,1.63,0.00,214.00,1.41,19369752,2026-09-18T04:53:16Z
B,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,1130.60,1101.48,199.15,902.34,,,2232.08,2032.94,2.13,142.00,221.00,1.41,19362652,2026-09-18T04:53:17Z
B,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,1037.58,273.13,197.51,75.62,,,1310.71,1113.20,2.05,142.00,220.00,1.41,19363176,2026-09-18T04:53:17Z
B,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1131.00,1062.03,197.75,864.27,,,2193.03,1995.27,2.09,140.00,221.00,1.38,19363296,2026-09-18T04:53:17Z
B,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,1134.48,278.32,199.05,79.27,,,1412.80,1213.75,2.09,140.00,221.00,1.38,19364776,2026-09-18T04:53:17Z
B,ta,layers_5,pread,128,2,0,0.00,100.00,498.42,445.57,195.45,250.12,,,943.99,748.54,2.19,191.00,241.00,1.38,19365424,2026-09-18T04:53:18Z
B,ta,layers_5,async,128,2,0,0.00,100.00,585.55,270.77,200.58,70.19,,,856.32,655.74,2.24,191.00,241.00,1.38,19364740,2026-09-18T04:53:18Z
B,ta,layers_92,pread,128,2,0,0.00,100.00,505.18,1055.10,198.02,857.08,,,1560.28,1362.26,2.22,188.00,242.00,1.38,19366052,2026-09-18T04:53:18Z
B,ta,layers_92,async,128,2,0,0.00,100.00,540.97,469.83,298.46,171.37,,,1010.80,712.34,2.30,190.00,241.00,1.38,19366740,2026-09-18T04:53:19Z
B,ta,2d,pread,128,2,0,0.00,100.00,563.67,1032.42,197.51,834.91,,,1596.09,1398.58,2.22,190.00,241.00,1.38,19369276,2026-09-18T04:53:19Z
B,ta,2d,async,128,2,0,0.00,88.60,566.49,301.98,195.80,106.18,,,868.47,672.67,2.23,190.00,241.00,1.38,19370324,2026-09-18T04:53:19Z
B,ta,2e_K10,pread,128,2,0,0.00,100.00,541.66,2054.84,199.32,1855.52,,,2596.50,2397.18,2.29,190.00,239.00,1.38,19370136,2026-09-18T04:53:20Z
B,ta,2e_K10,async,128,2,0,0.00,91.10,542.34,318.02,199.21,118.81,,,860.36,661.15,2.24,190.00,239.00,1.38,19371680,2026-09-18T04:53:20Z
B,ta,2e_K500,pread,128,2,0,0.00,100.00,353.34,18593.84,196.14,18397.70,,,18947.18,18751.04,2.16,178.00,338.00,1.38,19372512,2026-09-18T04:53:20Z
B,ta,2e_K500,async,128,2,0,0.00,37.60,422.44,929.12,201.84,727.28,,,1351.56,1149.72,2.23,183.00,309.00,1.38,19372632,2026-09-18T04:53:21Z
B,ta,2f_slru,pread,128,2,0,0.00,100.00,101.80,17737.12,197.37,17539.75,,,17838.92,17641.55,1.64,0.00,279.00,1.38,19372596,2026-09-18T04:53:21Z
B,ta,2f_slru,async,128,2,0,0.00,100.00,99.56,7283.69,195.56,7088.14,,,7383.25,7187.70,1.63,0.00,279.00,1.38,19374660,2026-09-18T04:53:21Z
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,782.78,1089.20,191.71,897.49,,,1871.98,1680.27,2.25,191.00,240.00,1.38,19368364,2026-09-18T04:53:22Z
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,680.98,277.33,196.52,80.81,,,958.31,761.79,2.22,191.00,240.00,1.35,19378552,2026-09-18T04:53:22Z
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,2077.34,1178.63,220.08,958.54,,,3255.97,3035.88,2.27,191.00,243.00,1.35,19379336,2026-09-18T04:53:22Z
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,704.02,275.94,195.97,79.97,,,979.96,783.99,2.25,191.00,243.00,1.35,19381240,2026-09-18T04:53:23Z
B,1gb,layers_5,pread,128,2,0,0.00,100.00,911.40,615.89,195.80,420.09,,,1527.29,1331.49,2.23,191.00,254.00,1.35,19381052,2026-09-18T04:53:23Z
B,1gb,layers_5,async,128,2,0,0.00,100.00,970.73,270.61,200.73,69.88,,,1241.34,1040.61,2.23,191.00,255.00,1.35,19379984,2026-09-18T04:53:23Z
B,1gb,layers_92,pread,128,2,0,0.00,100.00,939.29,8180.24,197.28,7982.96,,,9119.53,8922.25,2.23,190.00,256.00,1.35,19380980,2026-09-18T04:53:24Z
B,1gb,layers_92,async,128,2,0,0.00,100.00,879.98,412.05,197.77,214.27,,,1292.03,1094.25,2.23,190.00,256.00,1.35,19381120,2026-09-18T04:53:24Z
B,1gb,2d,pread,128,2,0,0.00,100.00,570.30,2028.75,193.96,1834.80,,,2599.05,2405.10,2.19,189.00,257.00,1.35,19384204,2026-09-18T04:53:24Z
B,1gb,2d,async,128,2,0,0.00,100.00,511.75,289.39,199.50,89.89,,,801.14,601.64,2.17,189.00,257.00,1.35,19383444,2026-09-18T04:53:25Z
B,1gb,2e_K10,pread,128,2,0,0.00,100.00,574.70,2747.53,199.50,2548.04,,,3322.23,3122.74,2.19,189.00,256.00,1.35,19384248,2026-09-18T04:53:25Z
B,1gb,2e_K10,async,128,2,0,0.00,100.00,573.43,607.90,512.66,95.24,,,1181.33,668.67,2.22,189.00,256.00,1.35,19385732,2026-09-18T04:53:25Z
B,1gb,2e_K500,pread,128,2,0,0.00,100.00,542.29,24417.99,198.99,24219.01,,,24960.28,24761.30,2.14,177.00,360.00,1.35,19387644,2026-09-18T04:53:26Z
B,1gb,2e_K500,async,128,2,0,0.00,100.00,526.10,1077.54,197.41,880.12,,,1603.64,1406.22,2.16,184.00,326.00,1.35,19391200,2026-09-18T04:53:26Z
B,1gb,2f_slru,pread,128,2,0,0.00,100.00,105.64,18614.71,198.15,18416.56,,,18720.35,18522.20,1.58,0.00,280.00,1.35,19403928,2026-09-18T04:53:26Z
B,1gb,2f_slru,async,128,2,0,0.00,100.00,99.98,7349.81,197.70,7152.11,,,7449.79,7252.09,1.63,0.00,280.00,1.35,19401748,2026-09-18T04:53:27Z
B,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,1238.87,1101.22,197.92,903.30,,,2340.09,2142.17,2.23,191.00,253.00,1.32,19404620,2026-09-18T04:53:27Z
B,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,1612.40,281.46,200.98,80.48,,,1893.86,1692.88,2.29,191.00,253.00,1.32,19388680,2026-09-18T04:53:27Z
B,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1209.31,1113.59,192.67,920.92,,,2322.90,2130.23,2.16,191.00,254.00,1.32,19400940,2026-09-18T04:53:28Z
B,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,1326.09,871.54,793.31,78.23,,,2197.63,1404.32,2.21,191.00,254.00,1.32,19401960,2026-09-18T04:53:28Z
C,vacuum,layers_5,pread,128,2,0,0.00,100.00,921.59,780.80,194.88,585.92,,,1702.39,1507.51,1.54,15.00,28.00,1.32,19401428,2026-09-18T04:53:28Z
C,vacuum,layers_5,async,128,2,0,0.00,100.00,960.56,271.11,200.82,70.29,,,1231.67,1030.85,1.56,15.00,28.00,1.32,19401908,2026-09-18T04:53:29Z
C,vacuum,layers_92,pread,128,2,0,0.00,100.00,585.16,7460.86,199.66,7261.20,,,8046.02,7846.36,1.52,15.00,28.00,1.32,19401132,2026-09-18T04:53:29Z
C,vacuum,layers_92,async,128,2,0,0.00,100.00,594.09,391.94,202.49,189.45,,,986.03,783.54,1.57,15.00,28.00,1.32,19402184,2026-09-18T04:53:29Z
C,vacuum,2d,pread,128,2,0,0.00,100.00,589.94,614.54,196.96,417.58,,,1204.48,1007.52,1.54,15.00,28.00,1.32,19402200,2026-09-18T04:53:29Z
C,vacuum,2d,async,128,2,0,0.00,100.00,585.97,267.16,199.00,68.17,,,853.13,654.14,1.54,15.00,28.00,1.32,19403420,2026-09-18T04:53:30Z
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,531.04,1434.49,196.27,1238.22,,,1965.53,1769.26,1.51,14.00,32.00,1.32,19402460,2026-09-18T04:53:30Z
C,vacuum,2e_K10,async,128,2,0,0.00,92.90,542.55,270.94,194.16,76.78,,,813.49,619.33,1.54,15.00,30.00,1.32,19404168,2026-09-18T04:53:30Z
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,179.59,2558.23,195.05,2363.18,,,2737.82,2542.77,1.49,0.00,30.00,1.32,19404964,2026-09-18T04:53:30Z
C,vacuum,2e_K500,async,128,2,0,0.00,59.80,178.59,685.91,194.19,491.73,,,864.50,670.32,1.50,0.00,30.00,1.32,19405092,2026-09-18T04:53:31Z
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,92.01,3135.08,194.46,2940.63,,,3227.09,3032.64,1.48,0.00,30.00,1.32,19405460,2026-09-18T04:53:31Z
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,92.31,779.61,193.01,586.59,,,871.92,678.90,1.51,0.00,30.00,1.32,19405664,2026-09-18T04:53:31Z
C,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,1165.92,774.04,194.31,579.73,,,1939.96,1745.65,1.56,14.00,32.00,1.32,19406620,2026-09-18T04:53:31Z
C,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,1170.31,268.32,194.86,73.47,,,1438.63,1243.78,1.55,15.00,30.00,1.32,19385504,2026-09-18T04:53:32Z
C,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1042.28,1007.57,195.46,812.12,,,2049.85,1854.40,1.56,15.00,28.00,1.30,19385732,2026-09-18T04:53:32Z
C,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,986.17,271.95,196.71,75.24,,,1258.12,1061.41,1.55,15.00,28.00,1.30,19385808,2026-09-18T04:53:32Z
C,ta,layers_5,pread,128,2,0,0.00,100.00,941.16,444.36,194.58,249.78,,,1385.52,1190.94,1.61,19.00,37.00,1.30,19386724,2026-09-18T04:53:32Z
C,ta,layers_5,async,128,2,0,0.00,100.00,963.77,265.09,196.55,68.54,,,1228.86,1032.31,1.61,19.00,37.00,1.30,19386836,2026-09-18T04:53:33Z
C,ta,layers_92,pread,128,2,0,0.00,100.00,576.52,1050.74,195.27,855.48,,,1627.26,1432.00,1.61,18.00,38.00,1.30,19387504,2026-09-18T04:53:33Z
C,ta,layers_92,async,128,2,0,0.00,42.40,546.57,365.81,197.77,168.04,,,912.38,714.61,1.60,18.00,38.00,1.30,19388764,2026-09-18T04:53:33Z
C,ta,2d,pread,128,2,0,0.00,100.00,528.74,1036.27,190.44,845.83,,,1565.01,1374.57,1.61,18.00,38.00,1.30,19375640,2026-09-18T04:53:34Z
C,ta,2d,async,128,2,0,0.00,64.60,558.52,309.39,192.63,116.76,,,867.91,675.28,1.59,18.00,38.00,1.30,19377340,2026-09-18T04:53:34Z
C,ta,2e_K10,pread,128,2,0,0.00,100.00,553.97,1645.75,199.75,1446.00,,,2199.72,1999.97,1.60,16.00,38.00,1.30,19378528,2026-09-18T04:53:34Z
C,ta,2e_K10,async,128,2,0,0.00,70.70,549.80,320.83,195.46,125.38,,,870.63,675.18,1.60,18.00,38.00,1.30,19377696,2026-09-18T04:53:34Z
C,ta,2e_K500,pread,128,2,0,0.00,100.00,180.58,3607.18,195.48,3411.70,,,3787.76,3592.28,1.55,0.00,38.00,1.30,19377720,2026-09-18T04:53:35Z
C,ta,2e_K500,async,128,2,0,0.00,100.00,180.79,784.73,195.03,589.70,,,965.52,770.49,1.56,0.00,38.00,1.30,19379340,2026-09-18T04:53:35Z
C,ta,2f_slru,pread,128,2,0,0.00,100.00,93.54,3439.26,228.43,3210.83,,,3532.80,3304.37,1.54,0.00,38.00,1.30,19379892,2026-09-18T04:53:35Z
C,ta,2f_slru,async,128,2,0,0.00,100.00,94.12,1046.94,228.04,818.90,,,1141.06,913.02,1.53,0.00,38.00,1.30,19379988,2026-09-18T04:53:35Z
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,1301.92,836.23,227.72,608.51,,,2138.15,1910.43,1.62,17.00,37.00,1.30,19379268,2026-09-18T04:53:36Z
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1345.29,302.10,227.68,74.42,,,1647.39,1419.71,1.60,19.00,37.00,1.30,19379196,2026-09-18T04:53:36Z
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,969.44,1088.32,221.64,866.68,,,2057.76,1836.12,1.62,19.00,37.00,1.30,19378412,2026-09-18T04:53:36Z
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,968.19,304.27,228.19,76.08,,,1272.46,1044.27,1.60,19.00,37.00,1.30,19380060,2026-09-18T04:53:36Z
C,1gb,layers_5,pread,128,2,0,0.00,100.00,1290.24,737.18,227.23,509.96,,,2027.42,1800.20,1.71,36.00,63.00,1.30,19379432,2026-09-18T04:53:37Z
C,1gb,layers_5,async,128,2,0,0.00,100.00,1133.51,297.23,227.55,69.68,,,1430.74,1203.19,1.66,36.00,63.00,1.27,19380368,2026-09-18T04:53:37Z
C,1gb,layers_92,pread,128,2,0,0.00,100.00,979.83,10824.92,241.78,10583.14,,,11804.75,11562.97,1.68,36.00,66.00,1.27,19380780,2026-09-18T04:53:37Z
C,1gb,layers_92,async,128,2,0,0.00,100.00,988.26,430.13,225.23,204.90,,,1418.39,1193.16,1.72,36.00,65.00,1.27,19381480,2026-09-18T04:53:38Z
C,1gb,2d,pread,128,2,0,0.00,100.00,602.12,827.38,229.27,598.10,,,1429.50,1200.22,1.70,35.00,70.00,1.27,19381352,2026-09-18T04:53:38Z
C,1gb,2d,async,128,2,0,0.00,100.00,659.65,303.77,229.51,74.26,,,963.42,733.91,1.69,35.00,70.00,1.27,19382028,2026-09-18T04:53:38Z
C,1gb,2e_K10,pread,128,2,0,0.00,100.00,182.14,1760.36,228.21,1532.15,,,1942.50,1714.29,1.70,38.00,71.00,1.27,19383832,2026-09-18T04:53:38Z
C,1gb,2e_K10,async,128,2,0,0.00,100.00,173.51,319.12,230.45,88.67,,,492.63,262.18,1.71,38.00,71.00,1.27,19364316,2026-09-18T04:53:39Z
C,1gb,2e_K500,pread,128,2,0,0.00,100.00,186.57,4868.57,229.49,4639.08,,,5055.14,4825.65,1.56,1.00,67.00,1.27,19364628,2026-09-18T04:53:39Z
