workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2f_slru,async,128,9,0,0.00,100.00,92.15,885.79,171.94,713.85,977.94,806.00,1.56,0.00,37.00,1.18,53148644
C,vacuum,2e_K10,pread,128,9,0,0.00,100.00,400.27,1279.24,171.06,1108.18,1679.51,1508.45,1.53,15.00,31.00,1.18,53148596
C,vacuum,2e_K10,async,128,9,0,0.00,100.00,429.36,250.25,171.58,78.67,679.61,508.03,1.54,15.00,30.00,1.18,53148892
C,vacuum,2e_K500,pread,128,9,0,0.00,100.00,179.73,2516.69,170.11,2346.58,2696.42,2526.31,1.48,0.00,30.00,1.18,53149200
C,vacuum,2e_K500,async,128,9,0,0.00,44.40,180.54,610.00,171.40,438.59,790.54,619.13,1.51,0.00,30.00,1.18,53148232
C,vacuum,2f_slru,pread,128,9,0,0.00,100.00,93.27,3212.82,170.52,3042.30,3306.09,3135.57,1.49,0.00,30.00,1.18,53150200
C,vacuum,2f_slru,async,128,9,0,0.00,100.00,92.47,791.19,168.63,622.56,883.66,715.03,1.49,0.00,30.00,1.18,53149104
C,ta,2e_K10,pread,128,9,0,0.00,100.00,489.55,1763.30,169.73,1593.58,2252.85,2083.13,1.61,17.00,39.00,1.18,53148848
C,ta,2e_K10,async,128,9,0,0.00,100.00,493.45,294.53,170.17,124.36,787.98,617.81,1.63,18.00,37.00,1.18,53132172
C,ta,2e_K500,pread,128,9,0,0.00,100.00,176.98,3495.16,170.35,3324.81,3672.14,3501.79,1.55,0.00,38.00,1.18,53143088
C,ta,2e_K500,async,128,9,0,0.00,100.00,179.50,768.24,171.92,596.32,947.74,775.82,1.54,0.00,38.00,1.18,53143464
C,ta,2f_slru,pread,128,9,0,0.00,100.00,90.66,3519.22,168.30,3350.93,3609.88,3441.59,1.54,0.00,38.00,1.18,53143052
C,ta,2f_slru,async,128,9,0,0.00,100.00,94.27,979.89,171.73,808.16,1074.16,902.43,1.55,0.00,38.00,1.17,53144532
A,orig,baseline,baseline,128,10,0,0.00,0.00,886.37,0.00,0.00,0.00,886.37,886.37,2.16,187.00,257.00,1.17,53144352
A,vacuum,baseline,baseline,128,10,0,0.00,0.00,959.84,0.00,0.00,0.00,959.84,959.84,1.99,143.00,229.00,1.17,53144196
A,ta,baseline,baseline,128,10,0,0.00,0.00,1166.04,0.00,0.00,0.00,1166.04,1166.04,2.13,184.00,262.00,1.17,53144056
B,orig,baseline,baseline,128,10,0,0.00,0.00,959.84,0.00,0.00,0.00,959.84,959.84,2.23,188.00,265.00,1.17,53143592
B,vacuum,baseline,baseline,128,10,0,0.00,0.00,1083.05,0.00,0.00,0.00,1083.05,1083.05,2.06,145.00,207.00,1.17,53144160
B,ta,baseline,baseline,128,10,0,0.00,0.00,1028.63,0.00,0.00,0.00,1028.63,1028.63,2.22,188.00,270.00,1.17,53144932
C,orig,baseline,baseline,128,10,0,0.00,0.00,1050.27,0.00,0.00,0.00,1050.27,1050.27,1.59,19.00,32.00,1.17,53145380
C,vacuum,baseline,baseline,128,10,0,0.00,0.00,841.25,0.00,0.00,0.00,841.25,841.25,1.54,17.00,25.00,1.17,53145716
C,ta,baseline,baseline,128,10,0,0.00,0.00,900.34,0.00,0.00,0.00,900.34,900.34,1.61,19.00,35.00,1.17,53146264
A,orig,2e_K10,pread,128,10,0,0.00,100.00,177.41,2706.90,177.04,2529.85,2884.31,2707.26,2.09,189.00,272.00,1.17,53146004
A,orig,2e_K10,async,128,10,0,0.00,100.00,179.81,277.30,181.09,96.21,457.11,276.02,2.12,189.00,270.00,1.17,53145972
A,orig,2e_K500,pread,128,10,0,0.00,100.00,180.67,20265.43,179.61,20085.82,20446.10,20266.49,1.70,52.00,319.00,1.17,53145064
A,orig,2e_K500,async,128,10,0,0.00,15.40,3233.52,885.60,179.73,705.88,4119.12,3939.40,2.13,186.00,397.00,1.17,53144104
A,orig,2f_slru,pread,128,10,0,0.00,100.00,96.26,18007.52,173.96,17833.56,18103.78,17929.82,1.55,0.00,278.00,1.17,53145044
A,orig,2f_slru,async,128,10,0,0.00,100.00,99.74,7240.92,171.49,7069.42,7340.66,7169.16,1.58,0.00,278.00,1.17,53142340
A,vacuum,2e_K10,pread,128,10,0,0.00,100.00,176.21,2157.49,173.42,1984.08,2333.70,2160.29,2.04,140.00,249.00,1.23,53136140
A,vacuum,2e_K10,async,128,10,0,0.00,100.00,179.75,265.86,172.67,93.19,445.61,272.94,2.01,140.00,248.00,1.23,53148488
A,vacuum,2e_K500,pread,128,10,0,0.00,100.00,182.25,14406.24,169.58,14236.66,14588.49,14418.91,1.73,56.00,307.00,1.23,53148976
A,vacuum,2e_K500,async,128,10,0,0.00,13.90,225.42,855.51,172.97,682.53,1080.93,907.95,1.96,137.00,351.00,1.23,53148776
A,vacuum,2f_slru,pread,128,10,0,0.00,100.00,94.32,14024.15,171.58,13852.57,14118.47,13946.89,1.55,0.00,214.00,1.23,53149824
A,vacuum,2f_slru,async,128,10,0,0.00,100.00,97.84,5550.79,170.00,5380.79,5648.63,5478.63,1.61,0.00,214.00,1.23,53150260
A,ta,2e_K10,pread,128,10,0,0.00,100.00,182.35,2005.14,193.99,1811.15,2187.49,1993.50,2.18,187.00,270.00,1.23,53149580
A,ta,2e_K10,async,128,10,0,0.00,92.90,184.97,283.05,172.15,110.90,468.02,295.87,2.18,187.00,270.00,1.23,53150828
A,ta,2e_K500,pread,128,10,0,0.00,100.00,182.07,17799.86,170.61,17629.25,17981.93,17811.32,2.10,181.00,418.00,1.23,53151424
A,ta,2e_K500,async,128,10,0,0.00,26.90,189.36,889.89,171.95,717.94,1079.25,907.30,2.12,187.00,381.00,1.23,53151276
A,ta,2f_slru,pread,128,10,0,0.00,100.00,98.71,17284.87,171.51,17113.36,17383.58,17212.07,1.55,0.00,279.00,1.23,53153044
A,ta,2f_slru,async,128,10,0,0.00,100.00,98.22,7202.89,172.42,7030.46,7301.11,7128.68,1.59,0.00,279.00,1.23,53150148
B,orig,2e_K10,pread,128,10,0,0.00,100.00,515.61,2635.13,171.76,2463.37,3150.74,2978.98,2.17,187.00,281.00,1.23,53152492
B,orig,2e_K10,async,128,10,0,0.00,100.00,551.45,268.92,171.76,97.15,820.37,648.60,2.22,187.00,278.00,1.23,53152324
B,orig,2e_K500,pread,128,10,0,0.00,100.00,180.63,18385.76,172.02,18213.74,18566.39,18394.37,1.61,4.00,285.00,1.23,53152636
B,orig,2e_K500,async,128,10,0,0.00,100.00,492.97,1029.25,173.24,856.02,1522.22,1348.99,2.16,184.00,335.00,1.23,53153484
B,orig,2f_slru,pread,128,10,0,0.00,100.00,90.68,18551.78,171.86,18379.92,18642.46,18470.60,1.59,0.00,278.00,1.23,53152248
B,orig,2f_slru,async,128,10,0,0.00,100.00,97.21,7261.65,171.05,7090.59,7358.86,7187.80,1.62,0.00,278.00,1.22,53150124
B,vacuum,2e_K10,pread,128,10,0,0.00,100.00,557.22,2161.09,173.31,1987.79,2718.31,2545.01,2.08,145.00,218.00,1.22,53153280
B,vacuum,2e_K10,async,128,10,0,0.00,100.00,556.53,261.53,171.43,90.10,818.06,646.63,2.10,144.00,216.00,1.22,53152856
B,vacuum,2e_K500,pread,128,10,0,0.00,100.00,174.79,14038.58,170.01,13868.57,14213.37,14043.36,1.63,4.00,224.00,1.22,53155424
B,vacuum,2e_K500,async,128,10,0,0.00,12.70,569.21,849.28,173.63,675.65,1418.49,1244.86,2.03,143.00,278.00,1.22,53155692
B,vacuum,2f_slru,pread,128,10,0,0.00,100.00,94.24,13753.82,170.24,13583.58,13848.06,13677.82,1.56,0.00,214.00,1.22,53157464
B,vacuum,2f_slru,async,128,10,0,0.00,100.00,96.50,5559.51,169.79,5389.72,5656.01,5486.22,1.63,0.00,214.00,1.22,53156832
B,ta,2e_K10,pread,128,10,0,0.00,100.00,476.18,1991.84,171.84,1820.00,2468.02,2296.18,2.22,185.00,274.00,1.22,53157056
B,ta,2e_K10,async,128,10,0,0.00,100.00,470.54,313.45,190.79,122.66,783.99,593.20,2.23,187.00,273.00,1.22,53157076
B,ta,2e_K500,pread,128,10,0,0.00,100.00,471.33,17595.11,170.33,17424.78,18066.44,17896.11,2.16,169.00,391.00,1.22,53157604
B,ta,2e_K500,async,128,10,0,0.00,30.40,529.12,878.03,170.94,707.09,1407.15,1236.21,2.17,185.00,328.00,1.22,53156640
B,ta,2f_slru,pread,128,10,0,0.00,100.00,98.59,17890.57,172.18,17718.39,17989.16,17816.98,1.65,0.00,279.00,1.22,53157548
B,ta,2f_slru,async,128,10,0,0.00,100.00,96.44,7166.54,70.63,7095.90,7262.98,7192.34,1.66,0.00,279.00,1.22,53155132
C,orig,2e_K10,pread,128,10,0,0.00,100.00,563.55,1310.95,169.91,1141.04,1874.50,1704.59,1.60,18.00,38.00,1.22,53158016
C,orig,2e_K10,async,128,10,0,0.00,100.00,567.00,250.69,171.10,79.59,817.69,646.59,1.63,19.00,36.00,1.22,53158636
C,orig,2e_K500,pread,128,10,0,0.00,100.00,181.43,2444.12,171.83,2272.29,2625.55,2453.72,1.54,0.00,37.00,1.22,53158756
C,orig,2e_K500,async,128,10,0,0.00,49.70,178.97,613.09,170.43,442.66,792.06,621.63,1.55,0.00,37.00,1.20,53158912
C,orig,2f_slru,pread,128,10,0,0.00,100.00,93.57,2841.54,169.86,2671.68,2935.11,2765.25,1.54,0.00,37.00,1.20,53161284
C,orig,2f_slru,async,128,10,0,0.00,100.00,97.31,929.76,173.37,756.39,1027.07,853.70,1.57,0.00,37.00,1.20,53161512
C,vacuum,2e_K10,pread,128,10,0,0.00,100.00,404.28,1232.08,169.02,1063.06,1636.36,1467.34,1.55,15.00,31.00,1.20,53161208
C,vacuum,2e_K10,async,128,10,0,0.00,92.90,437.08,249.14,169.48,79.66,686.22,516.74,1.55,15.00,30.00,1.20,53160936
C,vacuum,2e_K500,pread,128,10,0,0.00,100.00,180.49,2548.68,172.48,2376.20,2729.17,2556.69,1.47,0.00,30.00,1.20,53161724
C,vacuum,2e_K500,async,128,10,0,0.00,59.80,175.52,614.84,170.48,444.36,790.36,619.88,1.51,0.00,30.00,1.20,53161344
C,vacuum,2f_slru,pread,128,10,0,0.00,100.00,90.23,3077.49,169.78,2907.71,3167.72,2997.94,1.50,0.00,30.00,1.20,53158316
C,vacuum,2f_slru,async,128,10,0,0.00,100.00,92.30,865.74,170.12,695.62,958.04,787.92,1.52,0.00,30.00,1.20,53138748
C,ta,2e_K10,pread,128,10,0,0.00,100.00,487.78,1739.95,170.53,1569.42,2227.73,2057.20,1.60,17.00,39.00,1.20,53139296
C,ta,2e_K10,async,128,10,0,0.00,100.00,494.37,298.17,171.89,126.28,792.54,620.65,1.62,18.00,37.00,1.20,53140400
C,ta,2e_K500,pread,128,10,0,0.00,100.00,179.08,3619.98,171.40,3448.58,3799.06,3627.66,1.54,0.00,38.00,1.20,53139656
C,ta,2e_K500,async,128,10,0,0.00,100.00,180.79,754.33,169.35,584.98,935.12,765.77,1.56,0.00,38.00,1.20,53140468
C,ta,2f_slru,pread,128,10,0,0.00,100.00,87.92,3620.64,171.43,3449.21,3708.56,3537.13,1.56,0.00,38.00,1.20,53141068
C,ta,2f_slru,async,128,10,0,0.00,100.00,95.71,947.38,171.12,776.26,1043.09,871.97,1.55,0.00,38.00,1.20,53141332
A,orig,baseline,baseline,128,11,0,0.00,0.00,892.28,0.00,0.00,0.00,892.28,892.28,2.16,187.00,257.00,1.20,53140664
A,vacuum,baseline,baseline,128,11,0,0.00,0.00,1088.80,0.00,0.00,0.00,1088.80,1088.80,2.01,143.00,229.00,1.20,53140624
A,ta,baseline,baseline,128,11,0,0.00,0.00,1257.03,0.00,0.00,0.00,1257.03,1257.03,2.17,184.00,262.00,1.20,53141020
B,orig,baseline,baseline,128,11,0,0.00,0.00,876.77,0.00,0.00,0.00,876.77,876.77,2.16,188.00,265.00,1.18,53139860
B,vacuum,baseline,baseline,128,11,0,0.00,0.00,1059.05,0.00,0.00,0.00,1059.05,1059.05,2.04,145.00,207.00,1.18,53141336
B,ta,baseline,baseline,128,11,0,0.00,0.00,967.81,0.00,0.00,0.00,967.81,967.81,2.21,188.00,270.00,1.18,53140532
C,orig,baseline,baseline,128,11,0,0.00,0.00,1042.65,0.00,0.00,0.00,1042.65,1042.65,1.59,19.00,32.00,1.18,53141004
C,vacuum,baseline,baseline,128,11,0,0.00,0.00,913.85,0.00,0.00,0.00,913.85,913.85,1.54,17.00,25.00,1.18,53141604
C,ta,baseline,baseline,128,11,0,0.00,0.00,924.48,0.00,0.00,0.00,924.48,924.48,1.62,19.00,35.00,1.18,53142352
A,orig,2e_K10,pread,128,11,0,0.00,100.00,177.57,2603.13,142.59,2460.54,2780.70,2638.11,2.16,189.00,272.00,1.18,53143844
A,orig,2e_K10,async,128,11,0,0.00,100.00,181.97,240.45,144.05,96.40,422.42,278.37,2.15,189.00,271.00,1.18,53144912
A,orig,2e_K500,pread,128,11,0,0.00,100.00,182.85,19828.42,143.01,19685.41,20011.27,19868.26,1.71,52.00,320.00,1.18,53144916
A,orig,2e_K500,async,128,11,0,0.00,21.80,2824.17,859.42,143.00,716.43,3683.59,3540.60,2.13,186.00,397.00,1.18,53144460
A,orig,2f_slru,pread,128,11,0,0.00,100.00,98.14,29912.24,175.54,29736.70,30010.38,29834.84,1.61,0.00,278.00,1.18,53153524
A,orig,2f_slru,async,128,11,0,0.00,80.60,176.32,18799.90,282.89,18517.01,18976.22,18693.33,1.58,0.00,278.00,1.18,53154708
A,vacuum,2e_K10,pread,128,11,0,0.00,100.00,642.32,9459.47,788.16,8671.31,10101.79,9313.63,2.54,140.00,249.00,1.18,53155644
A,vacuum,2e_K10,async,128,11,0,0.00,100.00,183.71,262.60,171.33,91.27,446.31,274.98,2.03,140.00,248.00,1.18,53155772
A,vacuum,2e_K500,pread,128,11,0,0.00,100.00,182.37,14202.57,170.38,14032.19,14384.94,14214.56,1.72,56.00,306.00,1.18,53156368
A,vacuum,2e_K500,async,128,11,0,0.00,13.90,449.27,844.86,171.70,673.15,1294.13,1122.42,1.98,137.00,353.00,1.18,53156168
A,vacuum,2f_slru,pread,128,11,0,0.00,100.00,95.77,13940.21,171.84,13768.36,14035.98,13864.13,1.56,0.00,214.00,1.17,53156404
A,vacuum,2f_slru,async,128,11,0,0.00,100.00,97.33,5545.57,168.51,5377.06,5642.90,5474.39,1.57,0.00,214.00,1.17,53156972
A,ta,2e_K10,pread,128,11,0,0.00,100.00,183.78,2025.81,170.16,1855.65,2209.59,2039.43,2.16,187.00,270.00,1.17,53156032
A,ta,2e_K10,async,128,11,0,0.00,95.20,183.50,282.18,173.07,109.11,465.68,292.61,2.17,187.00,270.00,1.17,53157268
A,ta,2e_K500,pread,128,11,0,0.00,100.00,186.37,17550.23,168.92,17381.31,17736.60,17567.68,2.09,181.00,417.00,1.17,53156912
A,ta,2e_K500,async,128,11,0,0.00,39.50,525.69,898.28,170.02,728.26,1423.97,1253.95,2.14,187.00,381.00,1.17,53157492
A,ta,2f_slru,pread,128,11,0,0.00,100.00,95.67,18008.00,172.30,17835.70,18103.67,17931.37,1.57,0.00,279.00,1.17,53159376
A,ta,2f_slru,async,128,11,0,0.00,100.00,99.32,7186.02,172.24,7013.78,7285.34,7113.10,1.59,0.00,279.00,1.17,53157672
B,orig,2e_K10,pread,128,11,0,0.00,100.00,583.18,2713.37,172.41,2540.95,3296.55,3124.13,2.22,187.00,281.00,1.17,53160488
B,orig,2e_K10,async,128,11,0,0.00,100.00,583.04,269.57,172.72,96.85,852.61,679.89,2.20,187.00,278.00,1.17,53154960
B,orig,2e_K500,pread,128,11,0,0.00,100.00,179.32,18470.15,175.90,18294.25,18649.47,18473.57,1.68,4.00,285.00,1.17,53141928
B,orig,2e_K500,async,128,11,0,0.00,100.00,483.92,1141.82,200.02,941.80,1625.74,1425.72,2.22,184.00,333.00,1.17,53142100
B,orig,2f_slru,pread,128,11,0,0.00,100.00,98.02,26691.54,186.67,26504.87,26789.56,26602.89,1.69,0.00,278.00,1.17,53033352
B,orig,2f_slru,async,128,11,0,0.00,100.00,133.79,9811.51,179.11,9632.40,9945.30,9766.19,1.81,0.00,278.00,1.17,52934280
B,vacuum,2e_K10,pread,128,11,0,0.00,100.00,498.77,5518.95,169.88,5349.07,6017.72,5847.84,2.10,145.00,218.00,1.17,52929208
B,vacuum,2e_K10,async,128,11,0,0.00,100.00,563.53,262.86,172.91,89.95,826.39,653.48,2.06,144.00,216.00,1.17,52930540
B,vacuum,2e_K500,pread,128,11,0,0.00,100.00,183.07,14861.99,179.88,14682.11,15045.06,14865.18,1.71,4.00,224.00,1.47,52866456
B,vacuum,2e_K500,async,128,11,0,0.00,12.70,611.51,885.29,174.02,711.28,1496.80,1322.79,2.07,143.00,277.00,1.47,52861016
B,vacuum,2f_slru,pread,128,11,0,0.00,100.00,125.06,13845.63,172.06,13673.57,13970.69,13798.63,1.74,0.00,214.00,1.47,52645584
B,vacuum,2f_slru,async,128,11,0,0.00,100.00,98.53,5682.38,172.37,5510.01,5780.91,5608.54,1.78,0.00,214.00,1.47,52546656
B,ta,2e_K10,pread,128,11,0,0.00,100.00,474.07,1914.03,171.49,1742.54,2388.10,2216.61,2.33,185.00,274.00,1.47,52462288
B,ta,2e_K10,async,128,11,0,0.00,73.20,479.22,304.89,172.41,132.48,784.11,611.70,2.33,187.00,273.00,1.47,52371972
B,ta,2e_K500,pread,128,11,0,0.00,100.00,494.11,28511.49,266.63,28244.86,29005.60,28738.97,2.20,169.00,389.00,1.47,52318236
B,ta,2e_K500,async,128,11,0,0.00,33.30,485.21,908.22,172.72,735.49,1393.43,1220.70,2.26,185.00,328.00,1.47,52290264
B,ta,2f_slru,pread,128,11,0,0.00,100.00,97.81,17214.57,170.19,17044.38,17312.38,17142.19,1.67,0.00,279.00,1.47,52283812
B,ta,2f_slru,async,128,11,0,0.00,100.00,99.90,7208.19,173.16,7035.03,7308.09,7134.93,1.68,0.00,279.00,1.47,52279332
C,orig,2e_K10,pread,128,11,0,0.00,100.00,666.77,1387.73,172.84,1214.89,2054.50,1881.66,1.62,18.00,38.00,1.47,52283992
C,orig,2e_K10,async,128,11,0,0.00,100.00,634.28,254.50,173.42,81.08,888.78,715.36,1.60,19.00,36.00,1.47,52284456
C,orig,2e_K500,pread,128,11,0,0.00,100.00,182.99,2543.60,171.95,2371.65,2726.59,2554.64,1.55,0.00,37.00,1.47,52284544
C,orig,2e_K500,async,128,11,0,0.00,67.20,190.56,641.07,171.93,469.13,831.63,659.69,1.56,0.00,37.00,1.47,52273608
C,orig,2f_slru,pread,128,11,0,0.00,100.00,96.62,2908.00,174.32,2733.69,3004.62,2830.31,1.53,0.00,37.00,1.47,52276420
C,orig,2f_slru,async,128,11,0,0.00,100.00,98.20,930.56,173.97,756.59,1028.76,854.79,1.56,0.00,37.00,1.47,52276972
C,vacuum,2e_K10,pread,128,11,0,0.00,100.00,407.34,1292.43,174.97,1117.46,1699.77,1524.80,1.54,15.00,31.00,1.47,52276040
C,vacuum,2e_K10,async,128,11,0,0.00,92.90,409.00,254.87,173.46,81.41,663.87,490.41,1.54,15.00,30.00,1.44,52278468
C,vacuum,2e_K500,pread,128,11,0,0.00,100.00,184.14,2445.57,172.09,2273.47,2629.71,2457.61,1.48,0.00,30.00,1.44,52279228
C,vacuum,2e_K500,async,128,11,0,0.00,46.70,183.56,615.32,171.07,444.25,798.88,627.81,1.49,0.00,30.00,1.44,52280212
C,vacuum,2f_slru,pread,128,11,0,0.00,100.00,92.17,3144.39,170.06,2974.33,3236.56,3066.50,1.49,0.00,30.00,1.44,52281092
C,vacuum,2f_slru,async,128,11,0,0.00,100.00,93.92,814.24,171.57,642.67,908.16,736.59,1.49,0.00,30.00,1.44,52282688
C,ta,2e_K10,pread,128,11,0,0.00,100.00,499.30,1554.47,184.44,1370.03,2053.77,1869.33,1.61,17.00,39.00,1.44,52283088
C,ta,2e_K10,async,128,11,0,0.00,63.80,495.07,300.00,173.22,126.79,795.07,621.86,1.61,18.00,37.00,1.44,52284008
C,ta,2e_K500,pread,128,11,0,0.00,100.00,179.59,3504.45,180.55,3323.90,3684.04,3503.49,1.55,0.00,38.00,1.44,52284032
C,ta,2e_K500,async,128,11,0,0.00,100.00,182.79,752.52,169.07,583.46,935.31,766.25,1.55,0.00,38.00,1.44,52286608
C,ta,2f_slru,pread,128,11,0,0.00,100.00,96.63,3391.51,174.13,3217.39,3488.14,3314.02,1.57,0.00,38.00,1.44,52287040
C,ta,2f_slru,async,128,11,0,0.00,100.00,93.56,982.32,170.76,811.55,1075.88,905.11,1.55,0.00,38.00,1.44,52288816
