seed,workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
9,C_hit,orig,2f_top14,pread,128,1,1,0.00,100.00,608.15,1040.32,175.15,865.17,1648.47,1473.32,1.64,36.00,62.00,1.02,58207628
9,C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,536.29,254.27,176.18,78.09,790.56,614.38,1.63,37.00,63.00,1.02,58208616
9,C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,601.18,1082.83,177.12,905.70,1684.01,1506.88,1.66,35.00,61.00,1.02,58208964
9,C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,592.90,279.40,183.24,96.16,872.30,689.06,1.65,36.00,62.00,1.02,58208124
9,C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,526.61,7973.86,224.64,7749.22,8500.47,8275.83,1.64,37.00,63.00,1.02,58208120
9,C_hit,orig,layers_92,async,128,1,1,0.00,100.00,595.31,426.36,230.39,195.97,1021.67,791.28,1.65,37.00,63.00,1.02,58209212
9,C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,981.07,0.00,0.00,0.00,981.07,981.07,1.64,37.00,57.00,1.02,58203108
9,C_hit,orig,2d,pread,128,2,0,0.00,100.00,593.54,655.43,226.56,428.88,1248.97,1022.42,1.66,37.00,63.00,1.02,58204000
9,C_hit,orig,2d,async,128,2,0,0.00,100.00,588.16,296.37,225.35,71.01,884.53,659.17,1.66,37.00,63.00,1.02,58203556
9,C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,593.22,1228.13,223.52,1004.61,1821.35,1597.83,1.64,36.00,62.00,1.02,58204752
9,C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,530.23,305.24,224.40,80.84,835.47,611.07,1.65,37.00,63.00,1.02,58205324
9,C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,566.79,3387.01,225.84,3161.16,3953.80,3727.95,1.55,9.00,60.00,1.02,58204860
9,C_hit,orig,2e_K500,async,128,2,0,0.00,46.50,583.26,945.68,225.23,720.45,1528.94,1303.71,1.57,9.00,64.00,1.02,58204524
9,C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,83.49,4607.71,226.68,4381.04,4691.20,4464.53,1.52,0.00,62.00,1.02,58192836
9,C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,83.90,1588.62,225.24,1363.37,1672.52,1447.27,1.55,0.00,62.00,1.02,58200244
9,C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,530.30,1097.53,226.33,871.21,1627.83,1401.51,1.66,36.00,62.00,1.02,58199976
9,C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,595.11,304.37,225.29,79.08,899.48,674.19,1.65,37.00,63.00,1.02,58200364
9,C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,534.65,1094.26,222.31,871.95,1628.91,1406.60,1.65,35.00,61.00,1.02,58201824
9,C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,591.58,324.89,228.19,96.70,916.47,688.28,1.67,36.00,62.00,1.02,58202208
9,C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,594.18,8009.88,228.22,7781.66,8604.06,8375.84,1.66,37.00,63.00,1.02,58201680
9,C_hit,orig,layers_92,async,128,2,0,0.00,100.00,593.41,423.79,223.06,200.73,1017.20,794.14,1.65,37.00,63.00,1.02,58202796
9,C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,990.87,0.00,0.00,0.00,990.87,990.87,1.65,37.00,57.00,1.02,58202844
9,C_hit,orig,2d,pread,128,3,0,0.00,100.00,587.75,657.88,226.06,431.82,1245.63,1019.57,1.65,37.00,63.00,1.02,58201880
9,C_hit,orig,2d,async,128,3,0,0.00,100.00,591.61,296.43,227.69,68.74,888.04,660.35,1.65,37.00,63.00,1.02,58201692
9,C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,527.18,1216.02,224.71,991.30,1743.20,1518.48,1.63,36.00,62.00,1.02,58202068
9,C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,592.83,305.40,226.76,78.65,898.23,671.48,1.65,37.00,63.00,1.02,58204128
9,C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,602.72,3327.30,225.87,3101.43,3930.02,3704.15,1.58,9.00,60.00,1.02,58203292
9,C_hit,orig,2e_K500,async,128,3,0,0.00,45.50,594.25,907.26,225.16,682.09,1501.51,1276.34,1.58,9.00,63.00,1.02,58202092
9,C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,84.19,4522.64,229.03,4293.61,4606.83,4377.80,1.51,0.00,62.00,1.02,58202976
9,C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,86.12,1567.53,226.68,1340.85,1653.65,1426.97,1.55,0.00,62.00,1.02,58203192
9,C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,530.58,1095.48,225.69,869.79,1626.06,1400.37,1.64,36.00,62.00,1.02,58204256
9,C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,598.02,306.06,227.79,78.27,904.08,676.29,1.66,37.00,63.00,1.02,58203696
9,C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,600.75,1122.73,225.76,896.97,1723.48,1497.72,1.65,35.00,61.00,1.02,58204748
9,C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,528.87,324.07,224.74,99.33,852.94,628.20,1.63,36.00,62.00,1.02,58204748
9,C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,598.38,7990.59,225.69,7764.90,8588.97,8363.28,1.66,37.00,63.00,1.02,58200072
9,C_hit,orig,layers_92,async,128,3,0,0.00,100.00,600.90,425.46,226.67,198.79,1026.36,799.69,1.65,37.00,63.00,1.02,58199448
9,C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,995.50,0.00,0.00,0.00,995.50,995.50,1.67,37.00,57.00,1.02,58199448
9,C_hit,orig,2d,pread,128,4,0,0.00,100.00,590.62,658.44,225.62,432.81,1249.06,1023.43,1.64,37.00,63.00,1.02,58199956
9,C_hit,orig,2d,async,128,4,0,0.00,100.00,585.54,293.43,224.89,68.54,878.97,654.08,1.64,37.00,63.00,1.02,58200724
9,C_hit,orig,2e_K10,pread,128,4,0,0.00,100.00,524.78,1204.04,223.95,980.09,1728.82,1504.87,1.65,36.00,62.00,1.02,58200516
9,C_hit,orig,2e_K10,async,128,4,0,0.00,100.00,595.99,304.01,225.78,78.23,900.00,674.22,1.67,37.00,63.00,1.02,58201080
9,C_hit,orig,2e_K500,pread,128,4,0,0.00,100.00,598.06,3217.22,225.05,2992.17,3815.28,3590.23,1.55,9.00,60.00,1.02,58201016
9,C_hit,orig,2e_K500,async,128,4,0,0.00,44.20,585.18,935.31,226.77,708.54,1520.49,1293.72,1.60,9.00,63.00,1.02,58199748
9,C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,90.64,4527.74,229.76,4297.98,4618.38,4388.62,1.52,0.00,62.00,1.02,58201012
9,C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,85.97,1579.90,225.88,1354.03,1665.87,1440.00,1.56,0.00,62.00,1.02,58200744
9,C_hit,orig,2f_top14,pread,128,4,0,0.00,100.00,595.64,1134.84,226.93,907.92,1730.48,1503.56,1.65,36.00,62.00,1.02,58200876
9,C_hit,orig,2f_top14,async,128,4,0,0.00,100.00,599.61,305.23,226.55,78.69,904.84,678.30,1.65,37.00,63.00,1.02,58200460
9,C_hit,orig,2f_top28,pread,128,4,0,0.00,100.00,533.15,1105.61,225.97,879.63,1638.76,1412.78,1.64,35.00,61.00,1.02,58200780
9,C_hit,orig,2f_top28,async,128,4,0,0.00,100.00,590.76,322.48,227.54,94.94,913.24,685.70,1.65,36.00,62.00,1.02,58201128
9,C_hit,orig,layers_92,pread,128,4,0,0.00,100.00,587.77,7928.97,226.45,7702.52,8516.74,8290.29,1.65,37.00,63.00,1.02,58201540
9,C_hit,orig,layers_92,async,128,4,0,0.00,100.00,527.54,426.47,225.84,200.63,954.01,728.17,1.67,37.00,63.00,1.02,58201648
9,C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,1242.97,0.00,0.00,0.00,1242.97,1242.97,1.65,37.00,57.00,1.02,58202944
9,C_hit,orig,2d,pread,128,5,0,0.00,100.00,592.92,660.24,227.25,432.99,1253.16,1025.91,1.64,37.00,63.00,1.02,58201732
9,C_hit,orig,2d,async,128,5,0,0.00,100.00,592.43,292.02,224.42,67.60,884.45,660.03,1.64,37.00,63.00,1.02,58201436
9,C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,527.38,1199.76,225.96,973.80,1727.14,1501.18,1.63,36.00,62.00,1.02,58201772
9,C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,601.57,305.13,225.58,79.55,906.70,681.12,1.65,37.00,63.00,1.02,58197644
9,C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,594.50,3345.87,226.41,3119.46,3940.37,3713.96,1.57,9.00,60.00,1.02,58199648
9,C_hit,orig,2e_K500,async,128,5,0,0.00,43.80,594.38,911.92,226.89,685.04,1506.30,1279.42,1.58,9.00,64.00,1.02,58199728
9,C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,87.78,4572.66,225.90,4346.76,4660.44,4434.54,1.52,0.00,62.00,1.02,58201584
9,C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,88.46,1591.23,225.42,1365.81,1679.69,1454.27,1.55,0.00,62.00,1.02,58202288
9,C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,534.58,1088.30,224.78,863.51,1622.88,1398.09,1.64,36.00,62.00,1.02,58202184
9,C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,596.93,304.84,228.10,76.74,901.77,673.67,1.65,37.00,63.00,1.02,58202608
9,C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,533.31,1110.15,226.47,883.68,1643.46,1416.99,1.67,35.00,61.00,1.02,58203140
9,C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,592.48,323.67,226.70,96.97,916.15,689.45,1.65,36.00,62.00,1.02,58202980
9,C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,591.39,8053.76,226.80,7826.96,8645.15,8418.35,1.64,37.00,63.00,1.02,58202672
9,C_hit,orig,layers_92,async,128,5,0,0.00,100.00,525.56,427.74,225.88,201.87,953.30,727.43,1.65,37.00,63.00,1.02,58203712
9,C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,988.09,0.00,0.00,0.00,988.09,988.09,1.65,37.00,57.00,1.02,58203308
9,C_hit,orig,2d,pread,128,6,0,0.00,100.00,591.07,656.89,225.45,431.44,1247.96,1022.51,1.66,37.00,63.00,1.02,58222956
9,C_hit,orig,2d,async,128,6,0,0.00,100.00,588.76,293.13,225.08,68.05,881.89,656.81,1.66,37.00,63.00,1.02,58222904
9,C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,527.15,1200.47,225.70,974.76,1727.62,1501.91,1.63,36.00,62.00,1.02,58223056
9,C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,595.48,305.37,225.33,80.04,900.85,675.52,1.67,37.00,63.00,1.02,58223156
9,C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,568.79,3287.79,225.55,3062.24,3856.58,3631.03,1.57,9.00,60.00,1.02,58224420
9,C_hit,orig,2e_K500,async,128,6,0,0.00,46.70,589.64,935.94,227.42,708.52,1525.58,1298.16,1.57,9.00,64.00,1.02,58223580
9,C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,83.80,4619.70,228.60,4391.10,4703.50,4474.90,1.52,0.00,62.00,1.02,58224204
9,C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,86.47,1557.29,226.33,1330.96,1643.76,1417.43,1.55,0.00,62.00,1.02,58224848
9,C_hit,orig,2f_top14,pread,128,6,0,0.00,100.00,597.20,1132.89,227.97,904.92,1730.09,1502.12,1.64,36.00,62.00,1.02,58225396
9,C_hit,orig,2f_top14,async,128,6,0,0.00,100.00,590.31,303.46,227.44,76.02,893.77,666.33,1.67,37.00,63.00,1.02,58225252
9,C_hit,orig,2f_top28,pread,128,6,0,0.00,100.00,532.40,1109.12,226.67,882.46,1641.52,1414.86,1.64,35.00,61.00,1.02,58225844
9,C_hit,orig,2f_top28,async,128,6,0,0.00,100.00,587.08,322.33,226.21,96.12,909.41,683.20,1.65,36.00,62.00,1.02,58215568
9,C_hit,orig,layers_92,pread,128,6,0,0.00,100.00,593.32,8057.36,226.41,7830.95,8650.68,8424.27,1.66,37.00,63.00,1.02,58216736
9,C_hit,orig,layers_92,async,128,6,0,0.00,100.00,589.30,427.60,224.89,202.71,1016.90,792.01,1.66,37.00,63.00,1.02,58216084
9,C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,981.84,0.00,0.00,0.00,981.84,981.84,1.65,37.00,57.00,1.02,58216148
9,C_hit,orig,2d,pread,128,7,0,0.00,100.00,588.78,660.25,226.22,434.03,1249.03,1022.81,1.66,37.00,63.00,1.02,58215572
9,C_hit,orig,2d,async,128,7,0,0.00,100.00,524.16,293.05,225.24,67.81,817.21,591.97,1.65,37.00,63.00,1.02,58215560
9,C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,594.47,1238.01,228.19,1009.82,1832.48,1604.29,1.64,36.00,62.00,1.02,58215304
9,C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,593.69,306.95,226.12,80.82,900.64,674.51,1.67,37.00,63.00,1.02,58216224
9,C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,601.06,3270.58,226.82,3043.76,3871.64,3644.82,1.56,9.00,60.00,1.02,58216064
9,C_hit,orig,2e_K500,async,128,7,0,0.00,45.70,592.20,926.08,223.47,702.61,1518.28,1294.81,1.56,9.00,64.00,1.02,58215092
9,C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,85.40,4538.59,226.47,4312.13,4623.99,4397.53,1.52,0.00,62.00,1.02,58213396
9,C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,85.07,1676.13,219.15,1456.98,1761.20,1542.05,1.56,0.00,62.00,1.02,58207528
9,C_hit,orig,2f_top14,pread,128,7,0,0.00,100.00,660.37,1102.61,226.44,876.17,1762.98,1536.54,1.64,36.00,62.00,1.02,58207956
9,C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,595.26,302.54,225.26,77.28,897.80,672.54,1.67,37.00,63.00,1.02,58208288
9,C_hit,orig,2f_top28,pread,128,7,0,0.00,100.00,597.46,1127.90,228.12,899.78,1725.36,1497.24,1.66,35.00,61.00,1.02,58207988
9,C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,593.92,322.00,226.53,95.47,915.92,689.39,1.64,36.00,62.00,1.02,58209068
9,C_hit,orig,layers_92,pread,128,7,0,0.00,100.00,589.70,7998.10,225.47,7772.62,8587.80,8362.32,1.65,37.00,63.00,1.02,58208844
9,C_hit,orig,layers_92,async,128,7,0,0.00,100.00,522.54,427.17,226.25,200.93,949.71,723.47,1.65,37.00,63.00,1.02,58208908
9,C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,994.39,0.00,0.00,0.00,994.39,994.39,1.65,37.00,57.00,1.02,58209672
9,C_hit,orig,2d,pread,128,8,0,0.00,100.00,585.62,656.75,227.52,429.24,1242.37,1014.86,1.64,37.00,63.00,1.02,58209420
9,C_hit,orig,2d,async,128,8,0,0.00,100.00,587.68,294.38,226.00,68.39,882.06,656.07,1.64,37.00,63.00,1.02,58209488
9,C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,527.96,1207.43,225.68,981.75,1735.39,1509.71,1.64,36.00,62.00,1.02,58207120
9,C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,521.95,296.00,220.88,75.11,817.95,597.06,1.68,37.00,63.00,1.02,58203096
9,C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,566.86,3376.07,226.80,3149.27,3942.93,3716.13,1.55,9.00,60.00,1.02,58203844
9,C_hit,orig,2e_K500,async,128,8,0,0.00,46.30,592.77,928.35,225.62,702.72,1521.12,1295.49,1.57,9.00,63.00,1.02,58202644
9,C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,84.48,4602.11,226.03,4376.09,4686.59,4460.57,1.53,0.00,62.00,1.02,58204156
9,C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,86.05,1587.33,225.33,1362.00,1673.38,1448.05,1.54,0.00,62.00,1.02,58204392
9,C_hit,orig,2f_top14,pread,128,8,0,0.00,100.00,593.39,1126.05,227.74,898.31,1719.44,1491.70,1.65,36.00,62.00,1.02,58204668
9,C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,531.46,304.17,226.22,77.95,835.63,609.41,1.64,37.00,63.00,1.02,58204772
9,C_hit,orig,2f_top28,pread,128,8,0,0.00,100.00,532.51,1107.82,226.45,881.38,1640.33,1413.89,1.65,35.00,61.00,1.02,58204748
9,C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,592.82,319.48,226.09,93.40,912.30,686.22,1.65,36.00,62.00,1.01,58204456
9,C_hit,orig,layers_92,pread,128,8,0,0.00,100.00,588.16,7938.43,227.28,7711.16,8526.59,8299.32,1.71,37.00,63.00,1.01,58205256
9,C_hit,orig,layers_92,async,128,8,0,0.00,100.00,586.04,428.19,227.16,201.04,1014.23,787.08,1.69,37.00,63.00,1.01,58206856
9,C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,988.42,0.00,0.00,0.00,988.42,988.42,1.67,37.00,57.00,1.01,58206580
9,C_hit,orig,2d,pread,128,9,0,0.00,100.00,588.18,657.89,225.66,432.22,1246.07,1020.40,1.68,37.00,63.00,1.01,58205588
9,C_hit,orig,2d,async,128,9,0,0.00,100.00,593.32,294.92,226.77,68.15,888.24,661.47,1.67,37.00,63.00,1.01,58205788
9,C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,589.28,1221.56,226.12,995.44,1810.84,1584.72,1.67,36.00,62.00,1.01,58205884
9,C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,527.52,304.99,225.41,79.58,832.51,607.10,1.66,37.00,63.00,1.01,58206440
9,C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,600.74,3429.38,226.03,3203.35,4030.12,3804.09,1.56,9.00,60.00,1.01,58206384
9,C_hit,orig,2e_K500,async,128,9,0,0.00,48.30,591.13,941.96,226.56,715.40,1533.09,1306.53,1.59,9.00,63.00,1.01,58205284
9,C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,83.98,4599.63,226.39,4373.24,4683.61,4457.22,1.55,0.00,62.00,1.01,58206140
9,C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,85.46,1585.01,226.00,1359.01,1670.47,1444.47,1.56,0.00,62.00,1.01,58206260
9,C_hit,orig,2f_top14,pread,128,9,0,0.00,100.00,599.92,1113.35,227.01,886.35,1713.27,1486.27,1.66,36.00,62.00,1.01,58204904
9,C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,589.56,291.00,219.32,71.67,880.56,661.23,1.70,37.00,63.00,1.01,58209496
9,C_hit,orig,2f_top28,pread,128,9,0,0.00,100.00,533.88,1099.71,226.58,873.13,1633.59,1407.01,1.68,35.00,61.00,1.01,58210464
9,C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,591.73,322.62,227.12,95.50,914.35,687.23,1.67,36.00,62.00,1.01,58210624
9,C_hit,orig,layers_92,pread,128,9,0,0.00,100.00,588.62,7891.48,227.14,7664.34,8480.10,8252.96,1.68,37.00,63.00,1.01,58211972
9,C_hit,orig,layers_92,async,128,9,0,0.00,100.00,593.88,422.45,226.63,195.83,1016.33,789.71,1.66,37.00,63.00,1.01,58212768
9,C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,992.14,0.00,0.00,0.00,992.14,992.14,1.68,37.00,57.00,1.01,58211680
9,C_hit,orig,2d,pread,128,10,0,0.00,100.00,593.91,658.35,225.43,432.91,1252.26,1026.82,1.69,37.00,63.00,1.01,58212640
9,C_hit,orig,2d,async,128,10,0,0.00,100.00,588.73,292.46,225.62,66.84,881.19,655.57,1.67,37.00,63.00,1.01,58214292
9,C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,590.54,1232.29,227.16,1005.13,1822.83,1595.67,1.66,36.00,62.00,1.01,58214084
9,C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,593.30,307.17,228.13,79.04,900.47,672.34,1.68,37.00,63.00,1.01,58214188
9,C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,606.13,3444.90,226.32,3218.57,4051.03,3824.70,1.58,9.00,60.00,1.01,58213468
9,C_hit,orig,2e_K500,async,128,10,0,0.00,58.00,590.84,959.95,227.28,732.67,1550.79,1323.51,1.59,9.00,63.00,1.01,58213148
9,C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,80.78,4454.84,226.97,4227.87,4535.62,4308.65,1.56,0.00,62.00,1.01,58213552
9,C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,87.24,1586.34,227.87,1358.47,1673.58,1445.71,1.55,0.00,62.00,1.01,58214892
9,C_hit,orig,2f_top14,pread,128,10,0,0.00,100.00,532.11,1106.58,225.73,880.85,1638.69,1412.96,1.67,36.00,62.00,1.01,58215260
9,C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,597.48,307.52,228.00,79.52,905.00,677.00,1.68,37.00,63.00,1.01,58215144
9,C_hit,orig,2f_top28,pread,128,10,0,0.00,100.00,533.44,1117.96,226.55,891.42,1651.40,1424.86,1.67,35.00,61.00,1.01,58214740
9,C_hit,orig,2f_top28,async,128,10,0,0.00,100.00,590.96,320.96,225.76,95.20,911.92,686.16,1.67,36.00,62.00,1.01,58214300
9,C_hit,orig,layers_92,pread,128,10,0,0.00,100.00,593.07,8041.25,226.84,7814.41,8634.32,8407.48,1.68,37.00,63.00,1.01,58214784
9,C_hit,orig,layers_92,async,128,10,0,0.00,100.00,590.71,429.99,225.78,204.20,1020.70,794.91,1.69,37.00,63.00,1.01,58214980
9,C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,988.33,0.00,0.00,0.00,988.33,988.33,1.66,37.00,57.00,1.01,58210564
9,C_hit,orig,2d,pread,128,11,0,0.00,100.00,588.37,656.43,225.45,430.98,1244.80,1019.35,1.70,37.00,63.00,1.01,58209704
9,C_hit,orig,2d,async,128,11,0,0.00,100.00,595.59,293.97,225.55,68.42,889.56,664.01,1.68,37.00,63.00,1.01,58210500
9,C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,527.64,1207.60,225.75,981.85,1735.24,1509.49,1.66,36.00,62.00,1.01,58210704
9,C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,592.85,307.58,224.64,82.94,900.43,675.79,1.67,37.00,63.00,1.01,58211044
9,C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,593.62,3306.63,225.82,3080.80,3900.25,3674.42,1.57,9.00,60.00,1.01,58211180
9,C_hit,orig,2e_K500,async,128,11,0,0.00,46.30,595.57,941.96,226.36,715.61,1537.53,1311.18,1.59,9.00,63.00,1.01,58210196
9,C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,83.47,4439.47,225.88,4213.59,4522.94,4297.06,1.54,0.00,62.00,1.01,58211468
9,C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,84.62,1561.80,225.79,1336.00,1646.42,1420.62,1.58,0.00,62.00,1.01,58213512
9,C_hit,orig,2f_top14,pread,128,11,0,0.00,100.00,531.11,1100.47,226.16,874.30,1631.58,1405.41,1.67,36.00,62.00,1.01,58213632
9,C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,596.66,304.99,227.26,77.74,901.65,674.40,1.67,37.00,63.00,1.01,58213980
9,C_hit,orig,2f_top28,pread,128,11,0,0.00,100.00,525.75,1113.74,226.71,887.04,1639.49,1412.79,1.66,35.00,61.00,1.01,58214508
9,C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,590.61,322.57,228.23,94.34,913.18,684.95,1.66,36.00,62.00,1.01,58214520
9,C_hit,orig,layers_92,pread,128,11,0,0.00,100.00,588.51,7946.21,228.55,7717.66,8534.72,8306.17,1.65,37.00,63.00,1.01,58214672
9,C_hit,orig,layers_92,async,128,11,0,0.00,100.00,591.95,428.11,225.75,202.36,1020.06,794.31,1.68,37.00,63.00,1.01,58214268
9,C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,92.64,4428.29,117.13,4311.16,4520.93,4403.80,1.57,0.00,62.00,1.01,58202532
9,C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,93.66,1492.12,118.17,1373.94,1585.78,1467.60,1.57,0.00,62.00,1.01,58203548
9,C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,93.72,52748.51,85.66,52662.85,52842.23,52756.57,1.54,0.00,62.00,1.01,58203928
9,C_hit,orig,lp_shuf,async,128,1,1,0.00,99.70,90.50,1525.81,79.00,1446.81,1616.31,1537.31,1.55,0.00,62.00,1.01,58204252
9,C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,89.14,4494.36,80.03,4414.33,4583.50,4503.47,1.56,0.00,62.00,1.01,58206672
9,C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,87.39,52813.95,86.68,52727.26,52901.34,52814.65,1.55,0.00,62.00,1.01,58206876
9,C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,87.07,4522.24,83.10,4439.15,4609.31,4526.22,1.53,0.00,62.00,1.01,58207780
9,C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,87.44,52823.94,82.50,52741.43,52911.38,52828.87,1.51,0.00,62.00,1.01,58207828
9,C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,86.66,4393.94,81.46,4312.48,4480.60,4399.14,1.52,0.00,62.00,1.01,58209204
9,C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,96.18,53547.45,81.48,53465.96,53643.63,53562.14,1.55,0.00,62.00,1.01,58211480
9,C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,90.85,4475.40,86.24,4389.16,4566.25,4480.01,1.52,0.00,62.00,1.01,58212456
9,C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,88.18,52851.27,83.01,52768.26,52939.45,52856.44,1.51,0.00,62.00,1.01,58212144
9,C_hit,orig,lp_sorted,pread,128,6,0,0.00,100.00,85.26,4371.37,80.86,4290.51,4456.63,4375.77,1.54,0.00,62.00,1.01,58213584
9,C_hit,orig,lp_shuf,pread,128,6,0,0.00,100.00,88.30,52711.72,81.40,52630.32,52800.02,52718.62,1.53,0.00,62.00,1.01,58197816
9,C_hit,orig,lp_sorted,pread,128,7,0,0.00,100.00,86.10,4510.27,83.04,4427.23,4596.37,4513.33,1.52,0.00,62.00,1.01,58198012
9,C_hit,orig,lp_shuf,pread,128,7,0,0.00,100.00,83.60,52923.14,82.64,52840.51,53006.74,52924.11,1.54,0.00,62.00,1.01,58197528
9,C_hit,orig,lp_sorted,pread,128,8,0,0.00,100.00,83.21,4394.40,81.93,4312.47,4477.61,4395.68,1.55,0.00,62.00,1.01,58198040
9,C_hit,orig,lp_shuf,pread,128,8,0,0.00,100.00,87.06,52697.94,82.87,52615.07,52785.00,52702.13,1.54,0.00,62.00,1.01,58198616
9,C_hit,orig,lp_sorted,pread,128,9,0,0.00,100.00,86.07,4698.11,83.54,4614.57,4784.18,4700.64,1.51,0.00,62.00,1.01,58198244
9,C_hit,orig,lp_shuf,pread,128,9,0,0.00,100.00,85.23,52901.91,83.05,52818.87,52987.14,52904.10,1.54,0.00,62.00,1.01,58198644
9,C_hit,orig,lp_sorted,pread,128,10,0,0.00,100.00,82.30,4583.30,74.18,4509.12,4665.60,4591.42,1.53,0.00,62.00,1.01,58198672
