workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,ta,2f_slru,pread,128,6,0,0.00,100.00,97.74,18086.33,350.55,17735.78,,,18184.07,17833.52,1.55,0.00,279.00,1.61,19375604,2026-09-18T06:53:45Z
A,ta,2f_slru,async,128,6,0,0.00,100.00,100.57,7515.50,291.02,7224.48,,,7616.07,7325.05,1.57,0.00,279.00,1.61,19373228,2026-09-18T06:53:45Z
A,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,724.04,1311.83,348.17,963.66,,,2035.87,1687.70,2.17,192.00,275.00,1.61,19376788,2026-09-18T06:53:45Z
A,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,661.24,456.49,349.58,106.91,,,1117.73,768.15,2.14,192.00,275.00,1.61,19377208,2026-09-18T06:53:46Z
A,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,6283.23,14967.31,2723.92,12243.39,,,21250.54,18526.62,2.29,191.00,265.00,1.61,19378952,2026-09-18T06:53:46Z
A,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,574.31,459.48,351.11,108.37,,,1033.79,682.68,2.18,191.00,265.00,1.61,19378928,2026-09-18T06:53:47Z
A,1gb,layers_5,pread,128,6,0,0.00,100.00,852.80,858.76,349.85,508.92,,,1711.56,1361.72,2.16,187.00,267.00,1.61,19379136,2026-09-18T06:53:47Z
A,1gb,layers_5,async,128,6,0,0.00,100.00,946.66,9463.71,7028.77,2434.94,,,10410.37,3381.60,2.22,187.00,265.00,1.61,19379208,2026-09-18T06:53:47Z
A,1gb,layers_92,pread,128,6,0,0.00,100.00,907.12,8463.57,351.03,8112.54,,,9370.69,9019.66,2.15,190.00,271.00,1.61,19380560,2026-09-18T06:53:48Z
A,1gb,layers_92,async,128,6,0,0.00,100.00,935.33,524.94,321.01,203.92,,,1460.27,1139.25,2.21,190.00,267.00,1.61,19381472,2026-09-18T06:53:48Z
A,1gb,2d,pread,128,6,0,0.00,100.00,574.41,11276.48,6987.94,4288.54,,,11850.89,4862.95,2.19,189.00,272.00,1.61,19381692,2026-09-18T06:53:48Z
A,1gb,2d,async,128,6,0,0.00,100.00,610.97,476.76,350.79,125.97,,,1087.73,736.94,2.22,189.00,269.00,1.56,19383568,2026-09-18T06:53:49Z
A,1gb,2e_K10,pread,128,6,0,0.00,100.00,732.13,3040.13,350.96,2689.17,,,3772.26,3421.30,2.17,191.00,278.00,1.56,19385104,2026-09-18T06:53:49Z
A,1gb,2e_K10,async,128,6,0,0.00,100.00,694.77,426.15,320.81,105.34,,,1120.92,800.11,2.14,190.00,276.00,1.56,19383636,2026-09-18T06:53:49Z
A,1gb,2e_K500,pread,128,6,0,0.00,100.00,2608.97,54874.42,322.65,54551.78,,,57483.39,57160.75,2.70,179.00,428.00,1.56,19373232,2026-09-18T06:53:50Z
A,1gb,2e_K500,async,128,6,0,0.00,39.70,192.45,1128.26,350.72,777.54,,,1320.71,969.99,2.14,189.00,387.00,1.56,19375436,2026-09-18T06:53:50Z
A,1gb,2f_slru,pread,128,6,0,0.00,100.00,96.98,46740.03,4880.19,41859.84,,,46837.01,41956.82,1.56,0.00,280.00,1.56,19376856,2026-09-18T06:53:50Z
A,1gb,2f_slru,async,128,6,0,0.00,100.00,101.60,7580.49,325.87,7254.62,,,7682.09,7356.22,1.57,0.00,280.00,1.56,19374812,2026-09-18T06:53:51Z
A,1gb,leaf_freq_K10,pread,128,6,0,0.00,100.00,6618.49,1311.53,352.44,959.08,,,7930.02,7577.57,2.26,189.00,273.00,1.56,19377932,2026-09-18T06:53:51Z
A,1gb,leaf_freq_K10,async,128,6,0,0.00,100.00,1410.29,430.53,321.28,109.25,,,1840.82,1519.54,2.16,189.00,273.00,1.56,19382184,2026-09-18T06:53:51Z
A,1gb,leaf_rand_K10,pread,128,6,0,0.00,100.00,1282.70,1245.88,348.26,897.62,,,2528.58,2180.32,2.11,187.00,265.00,1.56,19383296,2026-09-18T06:53:52Z
A,1gb,leaf_rand_K10,async,128,6,0,0.00,100.00,1354.70,464.49,351.08,113.41,,,1819.19,1468.11,2.84,187.00,265.00,1.56,19383696,2026-09-18T06:53:52Z
B,vacuum,layers_5,pread,128,6,0,0.00,100.00,875.44,966.68,347.89,618.78,,,1842.12,1494.22,2.01,137.00,231.00,1.56,19384820,2026-09-18T06:53:53Z
B,vacuum,layers_5,async,128,6,0,0.00,100.00,2924.03,432.16,332.45,99.71,,,3356.19,3023.74,2.49,139.00,227.00,1.56,19384912,2026-09-18T06:53:53Z
B,vacuum,layers_92,pread,128,6,0,0.00,100.00,580.79,7747.07,347.31,7399.75,,,8327.86,7980.54,2.03,140.00,238.00,1.56,19384112,2026-09-18T06:53:53Z
B,vacuum,layers_92,async,128,6,0,0.00,100.00,580.89,576.89,363.31,213.58,,,1157.78,794.47,2.44,142.00,234.00,1.60,19385352,2026-09-18T06:53:54Z
B,vacuum,2d,pread,128,6,0,0.00,100.00,576.79,1573.71,351.06,1222.65,,,2150.50,1799.44,2.06,140.00,238.00,1.60,19386136,2026-09-18T06:53:54Z
B,vacuum,2d,async,128,6,0,0.00,100.00,579.97,457.96,348.93,109.03,,,1037.93,689.00,2.08,142.00,234.00,1.60,19386120,2026-09-18T06:53:54Z
B,vacuum,2e_K10,pread,128,6,0,0.00,100.00,570.25,2492.84,366.09,2126.75,,,3063.09,2697.00,2.03,140.00,241.00,1.60,19386412,2026-09-18T06:53:55Z
B,vacuum,2e_K10,async,128,6,0,0.00,100.00,509.20,441.78,320.36,121.42,,,950.98,630.62,2.03,142.00,236.00,1.60,19360968,2026-09-18T06:53:55Z
B,vacuum,2e_K500,pread,128,6,0,0.00,100.00,183.50,13929.85,290.80,13639.05,,,14113.35,13822.55,1.67,14.00,246.00,1.60,19373032,2026-09-18T06:53:55Z
B,vacuum,2e_K500,async,128,6,0,0.00,9.80,577.16,1111.06,348.96,762.10,,,1688.22,1339.26,2.15,141.00,288.00,1.60,19378940,2026-09-18T06:53:55Z
B,vacuum,2f_slru,pread,128,6,0,0.00,100.00,97.15,14117.57,321.01,13796.56,,,14214.72,13893.71,1.56,0.00,214.00,1.60,19379772,2026-09-18T06:53:56Z
B,vacuum,2f_slru,async,128,6,0,0.00,100.00,3066.96,5868.00,331.08,5536.92,,,8934.96,8603.88,1.65,0.00,214.00,1.60,19380516,2026-09-18T06:53:56Z
B,vacuum,leaf_freq_K10,pread,128,6,0,0.00,100.00,999.10,1366.47,324.50,1041.97,,,2365.57,2041.07,2.06,137.00,231.00,1.60,19380944,2026-09-18T06:53:56Z
B,vacuum,leaf_freq_K10,async,128,6,0,0.00,100.00,904.76,398.12,291.73,106.39,,,1302.88,1011.15,2.03,138.00,228.00,1.60,19381200,2026-09-18T06:53:57Z
B,vacuum,leaf_rand_K10,pread,128,6,0,0.00,100.00,7937.61,1278.33,350.14,928.20,,,9215.94,8865.81,2.23,138.00,228.00,1.60,19380716,2026-09-18T06:53:57Z
B,vacuum,leaf_rand_K10,async,128,6,0,0.00,100.00,981.89,460.16,352.58,107.57,,,1442.05,1089.46,2.05,138.00,228.00,1.60,19381764,2026-09-18T06:53:57Z
B,ta,layers_5,pread,128,6,0,0.00,100.00,912.67,515.64,233.20,282.44,,,1428.31,1195.11,2.19,181.00,260.00,1.60,19382528,2026-09-18T06:53:58Z
B,ta,layers_5,async,128,6,0,0.00,100.00,953.31,372.06,264.31,107.75,,,1325.37,1061.06,2.61,181.00,259.00,1.60,19401292,2026-09-18T06:53:58Z
B,ta,layers_92,pread,128,6,0,0.00,100.00,585.99,1149.37,262.36,887.01,,,1735.36,1473.00,2.22,178.00,260.00,1.63,19401856,2026-09-18T06:53:58Z
B,ta,layers_92,async,128,6,0,0.00,100.00,567.26,470.42,255.83,214.58,,,1037.68,781.84,2.16,180.00,259.00,1.63,19402260,2026-09-18T06:53:59Z
B,ta,2d,pread,128,6,0,0.00,100.00,602.04,1594.60,261.99,1332.61,,,2196.64,1934.65,2.61,179.00,260.00,1.63,19401296,2026-09-18T06:53:59Z
B,ta,2d,async,128,6,0,0.00,68.90,578.91,419.34,290.56,128.78,,,998.25,707.69,2.21,180.00,259.00,1.63,19401212,2026-09-18T06:53:59Z
B,ta,2e_K10,pread,128,6,0,0.00,100.00,585.05,2076.06,203.34,1872.72,,,2661.11,2457.77,2.19,178.00,262.00,1.63,19402020,2026-09-18T06:54:00Z
B,ta,2e_K10,async,128,6,0,0.00,98.20,584.88,456.82,298.90,157.92,,,1041.70,742.80,2.62,179.00,261.00,1.63,19401908,2026-09-18T06:54:00Z
B,ta,2e_K500,pread,128,6,0,0.00,100.00,183.00,17876.01,292.58,17583.43,,,18059.01,17766.43,1.80,58.00,281.00,1.63,19396128,2026-09-18T06:54:00Z
B,ta,2e_K500,async,128,6,0,0.00,28.30,672.62,1022.47,232.64,789.84,,,1695.09,1462.46,2.15,183.00,315.00,1.63,19396480,2026-09-18T06:54:01Z
B,ta,2f_slru,pread,128,6,0,0.00,100.00,95.01,41655.60,259.27,41396.33,,,41750.61,41491.34,1.61,0.00,279.00,1.63,19396752,2026-09-18T06:54:01Z
B,ta,2f_slru,async,128,6,0,0.00,100.00,98.25,7365.15,260.65,7104.50,,,7463.40,7202.75,1.64,0.00,279.00,1.63,19394384,2026-09-18T06:54:01Z
B,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,1097.81,1135.17,201.31,933.87,,,2232.98,2031.68,2.19,180.00,262.00,1.63,19397684,2026-09-18T06:54:02Z
B,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,1105.57,367.05,260.21,106.84,,,1472.62,1212.41,2.25,180.00,262.00,1.63,19398876,2026-09-18T06:54:02Z
B,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,8114.57,1127.79,259.28,868.51,,,9242.36,8983.08,2.59,181.00,260.00,1.63,19399308,2026-09-18T06:54:02Z
B,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,1061.10,338.74,232.26,106.48,,,1399.84,1167.58,2.17,181.00,260.00,1.63,19400552,2026-09-18T06:54:03Z
B,1gb,layers_5,pread,128,6,0,0.00,100.00,9503.11,753.54,243.28,510.26,,,10256.65,10013.37,2.52,181.00,259.00,1.63,19401428,2026-09-18T06:54:03Z
B,1gb,layers_5,async,128,6,0,0.00,100.00,1334.92,362.21,260.76,101.45,,,1697.13,1436.37,2.25,182.00,258.00,1.66,19386868,2026-09-18T06:54:04Z
B,1gb,layers_92,pread,128,6,0,0.00,100.00,897.97,49751.88,197.84,49554.04,,,50649.85,50452.01,2.19,179.00,268.00,1.66,19387936,2026-09-18T06:54:04Z
B,1gb,layers_92,async,128,6,0,0.00,100.00,869.59,469.74,231.53,238.21,,,1339.33,1107.80,2.19,180.00,265.00,1.66,19387660,2026-09-18T06:54:04Z
B,1gb,2d,pread,128,6,0,0.00,100.00,560.44,49361.73,2483.15,46878.58,,,49922.17,47439.02,2.21,178.00,269.00,1.66,19388284,2026-09-18T06:54:05Z
B,1gb,2d,async,128,6,0,0.00,100.00,544.42,383.17,261.96,121.21,,,927.59,665.63,2.20,179.00,267.00,1.66,19388772,2026-09-18T06:54:05Z
B,1gb,2e_K10,pread,128,6,0,0.00,100.00,466.14,2965.20,229.98,2735.21,,,3431.34,3201.35,2.18,177.00,272.00,1.66,19387852,2026-09-18T06:54:05Z
B,1gb,2e_K10,async,128,6,0,0.00,100.00,533.01,424.73,292.49,132.24,,,957.74,665.25,2.21,178.00,270.00,1.66,19377684,2026-09-18T06:54:06Z
B,1gb,2e_K500,pread,128,6,0,0.00,100.00,501.16,17511.08,201.41,17309.67,,,18012.24,17810.83,1.93,102.00,349.00,1.66,19378964,2026-09-18T06:54:06Z
B,1gb,2e_K500,async,128,6,0,0.00,100.00,565.22,1143.62,204.85,938.76,,,1708.84,1503.98,2.21,183.00,334.00,1.66,19378616,2026-09-18T06:54:06Z
B,1gb,2f_slru,pread,128,6,0,0.00,100.00,98.72,18874.08,230.49,18643.58,,,18972.80,18742.30,1.59,0.00,280.00,1.66,19380412,2026-09-18T06:54:07Z
B,1gb,2f_slru,async,128,6,0,0.00,100.00,585.95,7509.51,277.24,7232.27,,,8095.46,7818.22,1.69,0.00,280.00,1.66,19378656,2026-09-18T06:54:07Z
B,1gb,leaf_freq_K10,pread,128,6,0,0.00,100.00,1387.66,1246.44,291.25,955.20,,,2634.10,2342.86,2.23,181.00,258.00,1.66,19380552,2026-09-18T06:54:07Z
B,1gb,leaf_freq_K10,async,128,6,0,0.00,100.00,1401.99,313.21,203.92,109.28,,,1715.20,1511.27,2.24,181.00,258.00,1.66,19381260,2026-09-18T06:54:08Z
B,1gb,leaf_rand_K10,pread,128,6,0,0.00,100.00,5661.62,1206.01,225.94,980.06,,,6867.63,6641.68,2.89,182.00,255.00,1.66,19381356,2026-09-18T06:54:08Z
B,1gb,leaf_rand_K10,async,128,6,0,0.00,100.00,1448.43,399.69,291.90,107.79,,,1848.12,1556.22,2.22,182.00,255.00,1.61,19380364,2026-09-18T06:54:09Z
C,vacuum,layers_5,pread,128,6,0,0.00,100.00,1053.92,12363.79,260.43,12103.36,,,13417.71,13157.28,1.53,18.00,28.00,1.61,19381788,2026-09-18T06:54:09Z
C,vacuum,layers_5,async,128,6,0,0.00,100.00,1049.01,334.45,231.72,102.73,,,1383.46,1151.74,1.54,18.00,28.00,1.61,19382472,2026-09-18T06:54:09Z
C,vacuum,layers_92,pread,128,6,0,0.00,100.00,630.10,7586.45,291.63,7294.83,,,8216.55,7924.93,1.52,19.00,30.00,1.61,19381128,2026-09-18T06:54:09Z
C,vacuum,layers_92,async,128,6,0,0.00,100.00,632.02,510.36,292.27,218.09,,,1142.38,850.11,1.53,19.00,30.00,1.61,19381972,2026-09-18T06:54:10Z
C,vacuum,2d,pread,128,6,0,0.00,100.00,627.03,712.12,262.52,449.60,,,1339.15,1076.63,1.55,19.00,30.00,1.61,19382336,2026-09-18T06:54:10Z
C,vacuum,2d,async,128,6,0,0.00,100.00,701.67,361.57,261.66,99.91,,,1063.24,801.58,1.53,19.00,30.00,1.61,19383404,2026-09-18T06:54:10Z
C,vacuum,2e_K10,pread,128,6,0,0.00,100.00,178.54,1491.93,260.82,1231.11,,,1670.47,1409.65,1.54,17.00,31.00,1.61,19383708,2026-09-18T06:54:10Z
C,vacuum,2e_K10,async,128,6,0,0.00,100.00,183.28,405.72,293.29,112.43,,,589.00,295.71,1.53,17.00,31.00,1.61,19384308,2026-09-18T06:54:11Z
C,vacuum,2e_K500,pread,128,6,0,0.00,100.00,179.74,2479.66,262.60,2217.06,,,2659.40,2396.80,1.49,0.00,30.00,1.61,19367468,2026-09-18T06:54:11Z
C,vacuum,2e_K500,async,128,6,0,0.00,49.70,2932.87,815.52,321.03,494.49,,,3748.39,3427.36,1.50,0.00,30.00,1.61,19366944,2026-09-18T06:54:11Z
C,vacuum,2f_slru,pread,128,6,0,0.00,100.00,93.05,3104.32,259.79,2844.53,,,3197.37,2937.58,1.49,0.00,30.00,1.61,19367160,2026-09-18T06:54:11Z
C,vacuum,2f_slru,async,128,6,0,0.00,89.20,1025.30,11125.02,7774.31,3350.71,,,12150.32,4376.01,1.48,0.00,30.00,1.61,19368104,2026-09-18T06:54:12Z
C,vacuum,leaf_freq_K10,pread,128,6,0,0.00,100.00,790.78,789.77,202.04,587.74,,,1580.55,1378.52,1.53,16.00,29.00,1.61,19367560,2026-09-18T06:54:12Z
C,vacuum,leaf_freq_K10,async,128,6,0,0.00,100.00,794.29,365.40,259.58,105.82,,,1159.69,900.11,1.53,16.00,29.00,1.61,19368336,2026-09-18T06:54:12Z
C,vacuum,leaf_rand_K10,pread,128,6,0,0.00,100.00,1150.74,1134.62,203.97,930.65,,,2285.36,2081.39,1.53,18.00,28.00,1.61,19372852,2026-09-18T06:54:13Z
C,vacuum,leaf_rand_K10,async,128,6,0,0.00,100.00,1123.15,310.89,203.59,107.30,,,1434.04,1230.45,1.53,18.00,28.00,1.61,19373788,2026-09-18T06:54:13Z
C,ta,layers_5,pread,128,6,0,0.00,100.00,780.83,543.78,261.86,281.92,,,1324.61,1062.75,1.75,19.00,38.00,1.61,19372872,2026-09-18T06:54:13Z
C,ta,layers_5,async,128,6,0,0.00,100.00,794.80,304.66,203.21,101.45,,,1099.46,896.25,1.59,19.00,39.00,1.56,19372660,2026-09-18T06:54:13Z
C,ta,layers_92,pread,128,6,0,0.00,100.00,474.56,1699.19,230.67,1468.52,,,2173.75,1943.08,1.60,18.00,39.00,1.56,19373900,2026-09-18T06:54:14Z
C,ta,layers_92,async,128,6,0,0.00,42.40,445.49,415.52,235.78,179.74,,,861.01,625.23,1.61,18.00,39.00,1.56,19373820,2026-09-18T06:54:14Z
C,ta,2d,pread,128,6,0,0.00,100.00,462.03,16226.13,7625.66,8600.47,,,16688.16,9062.50,1.59,18.00,40.00,1.56,19375384,2026-09-18T06:54:14Z
C,ta,2d,async,128,6,0,0.00,64.60,448.30,412.11,262.38,149.72,,,860.41,598.02,1.59,18.00,39.00,1.56,19374564,2026-09-18T06:54:15Z
C,ta,2e_K10,pread,128,6,0,0.00,100.00,178.66,1867.62,231.79,1635.84,,,2046.28,1814.50,1.59,17.00,42.00,1.56,19375548,2026-09-18T06:54:15Z
C,ta,2e_K10,async,128,6,0,0.00,70.70,179.09,421.17,260.15,161.02,,,600.26,340.11,1.60,17.00,41.00,1.56,19376100,2026-09-18T06:54:15Z
C,ta,2e_K500,pread,128,6,0,0.00,100.00,178.34,3710.22,227.61,3482.61,,,3888.56,3660.95,1.52,0.00,38.00,1.56,19377300,2026-09-18T06:54:15Z
C,ta,2e_K500,async,128,6,0,0.00,100.00,183.55,903.21,260.27,642.94,,,1086.76,826.49,1.54,0.00,38.00,1.56,19378260,2026-09-18T06:54:16Z
C,ta,2f_slru,pread,128,6,0,0.00,100.00,94.36,3544.32,231.91,3312.42,,,3638.68,3406.78,1.54,0.00,36.00,1.56,19376992,2026-09-18T06:54:16Z
C,ta,2f_slru,async,128,6,0,0.00,100.00,92.93,1094.75,260.70,834.05,,,1187.68,926.98,1.54,0.00,36.00,1.56,19368660,2026-09-18T06:54:16Z
C,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,592.14,931.52,258.37,673.15,,,1523.66,1265.29,1.64,18.00,41.00,1.56,19368952,2026-09-18T06:54:17Z
C,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,925.82,309.51,232.81,76.70,,,1235.33,1002.52,1.60,18.00,40.00,1.56,19368916,2026-09-18T06:54:17Z
C,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,788.49,1279.11,301.50,977.61,,,2067.60,1766.10,1.59,19.00,38.00,1.56,19369616,2026-09-18T06:54:17Z
C,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,803.94,317.07,238.12,78.95,,,1121.01,882.89,1.59,19.00,38.00,1.56,19370708,2026-09-18T06:54:17Z
C,1gb,layers_5,pread,128,6,0,0.00,100.00,8251.67,733.53,321.97,411.56,,,8985.20,8663.23,2.00,41.00,58.00,1.56,19370860,2026-09-18T06:54:18Z
C,1gb,layers_5,async,128,6,0,0.00,100.00,1169.08,454.62,354.39,100.23,,,1623.70,1269.31,1.68,41.00,58.00,1.56,19370648,2026-09-18T06:54:18Z
C,1gb,layers_92,pread,128,6,0,0.00,100.00,1329.24,8376.05,356.04,8020.01,,,9705.29,9349.25,1.84,40.00,60.00,1.56,19373012,2026-09-18T06:54:18Z
C,1gb,layers_92,async,128,6,0,0.00,100.00,1226.09,588.23,356.35,231.88,,,1814.32,1457.97,1.70,40.00,60.00,1.51,19390756,2026-09-18T06:54:19Z
C,1gb,2d,pread,128,6,0,0.00,100.00,496.69,14559.90,333.07,14226.83,,,15056.59,14723.52,1.71,38.00,62.00,1.51,19391828,2026-09-18T06:54:19Z
C,1gb,2d,async,128,6,0,0.00,100.00,563.16,460.69,354.95,105.74,,,1023.85,668.90,1.70,38.00,62.00,1.51,19393904,2026-09-18T06:54:19Z
C,1gb,2e_K10,pread,128,6,0,0.00,100.00,156.78,1751.88,325.19,1426.69,,,1908.66,1583.47,1.67,35.00,72.00,1.51,19394524,2026-09-18T06:54:19Z
C,1gb,2e_K10,async,128,6,0,0.00,100.00,185.22,444.73,327.19,117.53,,,629.95,302.75,1.67,35.00,72.00,1.51,19394956,2026-09-18T06:54:20Z
C,1gb,2e_K500,pread,128,6,0,0.00,100.00,184.73,4657.99,355.70,4302.29,,,4842.72,4487.02,1.60,1.00,66.00,1.51,19394976,2026-09-18T06:54:20Z
C,1gb,2e_K500,async,128,6,0,0.00,100.00,1682.78,1057.31,328.56,728.75,,,2740.09,2411.53,1.91,33.00,113.00,1.51,19395488,2026-09-18T06:54:20Z
C,1gb,2f_slru,pread,128,6,0,0.00,100.00,100.10,5921.29,356.25,5565.04,,,6021.39,5665.14,1.54,0.00,64.00,1.51,19396320,2026-09-18T06:54:21Z
C,1gb,2f_slru,async,128,6,0,0.00,100.00,97.39,2086.13,358.58,1727.55,,,2183.52,1824.94,1.57,0.00,64.00,1.51,19397568,2026-09-18T06:54:21Z
C,1gb,leaf_freq_K10,pread,128,6,0,0.00,100.00,960.45,1318.28,359.14,959.13,,,2278.73,1919.58,1.82,38.00,65.00,1.51,19398260,2026-09-18T06:54:21Z
C,1gb,leaf_freq_K10,async,128,6,0,0.00,100.00,973.12,433.19,327.04,106.15,,,1406.31,1079.27,1.69,38.00,65.00,1.51,19385616,2026-09-18T06:54:22Z
C,1gb,leaf_rand_K10,pread,128,6,0,0.00,100.00,1317.41,1303.15,356.48,946.67,,,2620.56,2264.08,1.69,41.00,58.00,1.51,19386504,2026-09-18T06:54:22Z
C,1gb,leaf_rand_K10,async,128,6,0,0.00,100.00,1356.63,462.99,356.19,106.80,,,1819.62,1463.43,1.70,41.00,58.00,1.51,19387672,2026-09-18T06:54:22Z
A,vacuum,baseline,baseline,128,7,0,0.00,0.00,1183.69,0.00,0.00,0.00,,,1183.69,1183.69,2.06,140.00,241.00,1.51,19387864,2026-09-18T06:54:23Z
A,ta,baseline,baseline,128,7,0,0.00,0.00,649.46,0.00,0.00,0.00,,,649.46,649.46,2.17,191.00,264.00,1.51,19387552,2026-09-18T06:54:23Z
A,1gb,baseline,baseline,128,7,0,0.00,0.00,1367.99,0.00,0.00,0.00,,,1367.99,1367.99,2.17,187.00,266.00,1.51,19388392,2026-09-18T06:54:23Z
B,vacuum,baseline,baseline,128,7,0,0.00,0.00,978.58,0.00,0.00,0.00,,,978.58,978.58,2.06,138.00,227.00,1.47,19389976,2026-09-18T06:54:24Z
B,ta,baseline,baseline,128,7,0,0.00,0.00,1147.19,0.00,0.00,0.00,,,1147.19,1147.19,2.21,181.00,260.00,1.47,19371348,2026-09-18T06:54:24Z
B,1gb,baseline,baseline,128,7,0,0.00,0.00,1493.01,0.00,0.00,0.00,,,1493.01,1493.01,2.22,182.00,256.00,1.47,19372324,2026-09-18T06:54:24Z
C,vacuum,baseline,baseline,128,7,0,0.00,0.00,1167.73,0.00,0.00,0.00,,,1167.73,1167.73,1.56,18.00,28.00,1.47,19374584,2026-09-18T06:54:25Z
C,ta,baseline,baseline,128,7,0,0.00,0.00,817.17,0.00,0.00,0.00,,,817.17,817.17,1.60,19.00,38.00,1.47,19375208,2026-09-18T06:54:25Z
C,1gb,baseline,baseline,128,7,0,0.00,0.00,4182.11,0.00,0.00,0.00,,,4182.11,4182.11,1.70,41.00,59.00,1.47,19375816,2026-09-18T06:54:25Z
A,vacuum,layers_5,async,128,7,0,0.00,100.00,630.15,450.99,350.06,100.93,,,1081.14,731.08,1.99,140.00,245.00,1.47,19375864,2026-09-18T06:54:25Z
A,vacuum,layers_92,async,128,7,0,0.00,100.00,656.88,571.25,349.58,221.67,,,1228.13,878.55,1.98,140.00,246.00,1.47,19376952,2026-09-18T06:54:26Z
A,vacuum,2d,async,128,7,0,0.00,100.00,658.54,458.74,351.51,107.23,,,1117.28,765.77,2.00,140.00,246.00,1.47,19378704,2026-09-18T06:54:26Z
A,vacuum,2e_K10,async,128,7,0,0.00,100.00,588.38,442.42,320.09,122.33,,,1030.80,710.71,1.98,140.00,251.00,1.47,19379760,2026-09-18T06:54:26Z
A,vacuum,2e_K500,async,128,7,0,0.00,100.00,179.13,1219.98,334.08,885.90,,,1399.11,1065.03,2.35,137.00,345.00,1.47,19376088,2026-09-18T06:54:27Z
A,vacuum,2f_slru,async,128,7,0,0.00,100.00,99.84,5744.92,322.34,5422.59,,,5844.76,5522.43,1.60,0.00,214.00,1.47,19379392,2026-09-18T06:54:27Z
A,vacuum,leaf_freq_K10,async,128,7,0,0.00,100.00,1124.91,428.78,321.62,107.16,,,1553.69,1232.07,2.02,140.00,246.00,1.47,19380384,2026-09-18T06:54:27Z
A,vacuum,leaf_rand_K10,async,128,7,0,0.00,100.00,4132.29,451.28,344.83,106.45,,,4583.57,4238.74,2.05,140.00,243.00,1.47,19382696,2026-09-18T06:54:28Z
A,ta,layers_5,async,128,7,0,0.00,100.00,417.70,419.43,319.02,100.41,,,837.13,518.11,2.12,191.00,262.00,1.47,19383268,2026-09-18T06:54:28Z
A,ta,layers_92,async,128,7,0,0.00,100.00,469.72,529.02,318.86,210.16,,,998.74,679.88,2.14,190.00,262.00,1.47,19384224,2026-09-18T06:54:28Z
A,ta,2d,async,128,7,0,0.00,100.00,6112.94,483.23,353.82,129.41,,,6596.17,6242.35,2.27,190.00,262.00,1.52,19384872,2026-09-18T06:54:29Z
A,ta,2e_K10,async,128,7,0,0.00,78.00,513.85,462.40,319.74,142.66,,,976.25,656.51,2.16,191.00,273.00,1.52,19384844,2026-09-18T06:54:29Z
A,ta,2e_K500,async,128,7,0,0.00,54.60,182.30,1117.90,290.27,827.64,,,1300.20,1009.94,2.15,190.00,384.00,1.52,19385744,2026-09-18T06:54:29Z
A,ta,2f_slru,async,128,7,0,0.00,100.00,1199.76,7533.03,479.12,7053.91,,,8732.79,8253.67,1.59,0.00,279.00,1.52,19382336,2026-09-18T06:54:30Z
A,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,698.85,458.87,351.58,107.29,,,1157.72,806.14,2.17,192.00,275.00,1.52,19386032,2026-09-18T06:54:30Z
A,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,539.96,451.34,345.50,105.84,,,991.30,645.80,2.12,191.00,265.00,1.52,19387224,2026-09-18T06:54:30Z
A,1gb,layers_5,async,128,7,0,0.00,100.00,883.71,459.67,358.05,101.61,,,1343.38,985.32,2.56,187.00,265.00,1.52,19387044,2026-09-18T06:54:31Z
A,1gb,layers_92,async,128,7,0,0.00,100.00,956.74,569.81,319.66,250.15,,,1526.55,1206.89,2.13,190.00,267.00,1.52,19387896,2026-09-18T06:54:31Z
A,1gb,2d,async,128,7,0,0.00,100.00,580.25,441.94,353.30,88.64,,,1022.19,668.89,2.19,189.00,268.00,1.52,19388736,2026-09-18T06:54:31Z
A,1gb,2e_K10,async,128,7,0,0.00,100.00,878.66,434.63,332.44,102.18,,,1313.29,980.84,3.12,190.00,276.00,1.52,19386576,2026-09-18T06:54:32Z
A,1gb,2e_K500,async,128,7,0,0.00,100.00,182.37,1293.71,351.09,942.62,,,1476.08,1124.99,2.19,189.00,387.00,1.52,19386196,2026-09-18T06:54:32Z
A,1gb,2f_slru,async,128,7,0,0.00,100.00,98.98,7601.34,352.04,7249.30,,,7700.32,7348.28,1.59,0.00,280.00,1.52,19388528,2026-09-18T06:54:32Z
A,1gb,leaf_freq_K10,async,128,7,0,0.00,100.00,1443.47,460.73,352.74,107.98,,,1904.20,1551.45,2.18,189.00,273.00,1.52,19388844,2026-09-18T06:54:33Z
