workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,2e_K500,async,128,7,0,0.00,34.20,396.04,865.18,188.65,676.52,,,1261.22,1072.56,1.96,138.00,329.00,1.36,42849028,2026-09-23T04:30:04Z
A,vacuum,2f_top14,async,128,7,0,0.00,100.00,582.50,266.54,188.78,77.76,,,849.04,660.26,2.04,142.00,250.00,1.36,42849244,2026-09-23T04:30:04Z
A,vacuum,2f_top28,async,128,7,0,0.00,100.00,581.67,282.60,186.02,96.58,,,864.27,678.25,2.01,141.00,253.00,1.33,42849536,2026-09-23T04:30:04Z
A,vacuum,2f_top100,async,128,7,0,0.00,100.00,509.21,374.08,185.56,188.52,,,883.29,697.73,1.99,141.00,278.00,1.33,42850220,2026-09-23T04:30:05Z
A,vacuum,2f_top500,async,128,7,0,0.00,26.80,395.48,842.44,186.49,655.95,,,1237.92,1051.43,1.96,139.00,327.00,1.33,42849404,2026-09-23T04:30:05Z
A,vacuum,2f_slru,async,128,7,0,0.00,100.00,95.39,5387.92,184.99,5202.93,,,5483.31,5298.32,1.56,0.00,214.00,1.33,42851004,2026-09-23T04:30:05Z
A,vacuum,leaf_freq_K10,async,128,7,0,0.00,100.00,1012.68,262.59,186.59,76.00,,,1275.27,1088.68,2.05,143.00,241.00,1.33,42837032,2026-09-23T04:30:05Z
A,vacuum,leaf_rand_K10,async,128,7,0,0.00,100.00,934.93,259.38,184.74,74.64,,,1194.31,1009.57,2.01,144.00,235.00,1.33,42844656,2026-09-23T04:30:06Z
A,ta,layers_5,async,128,7,0,0.00,100.00,598.89,256.78,188.19,68.59,,,855.67,667.48,2.16,185.00,270.00,1.33,42845628,2026-09-23T04:30:06Z
A,ta,layers_92,async,128,7,0,0.00,100.00,571.23,348.82,185.31,163.51,,,920.05,734.74,2.11,184.00,270.00,1.33,42851996,2026-09-23T04:30:06Z
A,ta,2d,async,128,7,0,0.00,100.00,580.73,294.96,187.66,107.30,,,875.69,688.03,2.16,184.00,270.00,1.33,42852444,2026-09-23T04:30:07Z
A,ta,2e_K10,async,128,7,0,0.00,80.00,512.37,306.56,186.80,119.75,,,818.93,632.12,2.10,183.00,279.00,1.33,42853468,2026-09-23T04:30:07Z
A,ta,2e_K500,async,128,7,0,0.00,39.80,567.96,903.29,186.76,716.53,,,1471.25,1284.49,2.13,186.00,376.00,1.33,42852876,2026-09-23T04:30:07Z
A,ta,2f_top14,async,128,7,0,0.00,100.00,586.98,267.96,188.43,79.53,,,854.94,666.51,2.14,182.00,277.00,1.33,42853208,2026-09-23T04:30:08Z
A,ta,2f_top28,async,128,7,0,0.00,100.00,577.80,286.30,188.59,97.70,,,864.10,675.50,2.09,184.00,287.00,1.33,42853796,2026-09-23T04:30:08Z
A,ta,2f_top100,async,128,7,0,0.00,100.00,578.26,376.04,187.75,188.28,,,954.30,766.54,2.12,181.00,332.00,1.33,42853692,2026-09-23T04:30:08Z
A,ta,2f_top500,async,128,7,0,0.00,17.60,556.87,867.71,188.36,679.35,,,1424.58,1236.22,2.13,185.00,381.00,1.33,42854524,2026-09-23T04:30:09Z
A,ta,2f_slru,async,128,7,0,0.00,100.00,95.34,6973.55,183.59,6789.95,,,7068.89,6885.29,1.58,0.00,279.00,1.33,42853164,2026-09-23T04:30:09Z
A,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,786.71,262.69,187.59,75.10,,,1049.40,861.81,2.14,184.00,280.00,1.33,42855148,2026-09-23T04:30:09Z
A,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,756.53,263.89,188.71,75.18,,,1020.42,831.71,2.15,185.00,275.00,1.30,42855344,2026-09-23T04:30:09Z
A,1gb,layers_5,async,128,7,0,0.00,100.00,721.67,256.20,187.45,68.75,,,977.87,790.42,2.16,188.00,272.00,1.30,42855836,2026-09-23T04:30:10Z
A,1gb,layers_92,async,128,7,0,0.00,100.00,804.81,382.08,188.06,194.01,,,1186.89,998.82,2.16,189.00,278.00,1.30,42855700,2026-09-23T04:30:10Z
A,1gb,2d,async,128,7,0,0.00,100.00,381.33,278.68,187.46,91.22,,,660.01,472.55,2.19,188.00,279.00,1.30,42855152,2026-09-23T04:30:10Z
A,1gb,2e_K10,async,128,7,0,0.00,100.00,390.36,288.57,186.97,101.60,,,678.93,491.96,2.17,186.00,294.00,1.30,42844884,2026-09-23T04:30:11Z
A,1gb,2e_K500,async,128,7,0,0.00,58.30,397.66,892.02,189.40,702.62,,,1289.68,1100.28,2.13,187.00,388.00,1.30,42845428,2026-09-23T04:30:11Z
A,1gb,2f_top14,async,128,7,0,0.00,100.00,417.05,268.56,187.02,81.53,,,685.61,498.58,2.16,187.00,287.00,1.30,42846504,2026-09-23T04:30:11Z
A,1gb,2f_top28,async,128,7,0,0.00,100.00,412.25,286.93,187.01,99.92,,,699.18,512.17,2.14,187.00,304.00,1.30,42846676,2026-09-23T04:30:12Z
A,1gb,2f_top100,async,128,7,0,0.00,100.00,426.57,389.97,187.96,202.01,,,816.54,628.58,2.13,183.00,342.00,1.30,42847620,2026-09-23T04:30:12Z
A,1gb,2f_top500,async,128,7,0,0.00,100.00,394.46,1039.12,229.38,809.74,,,1433.58,1204.20,2.16,185.00,386.00,1.30,42847808,2026-09-23T04:30:12Z
A,1gb,2f_slru,async,128,7,0,0.00,100.00,99.56,7119.04,230.44,6888.60,,,7218.60,6988.16,1.59,0.00,280.00,1.30,42847016,2026-09-23T04:30:13Z
A,1gb,leaf_freq_K10,async,128,7,0,0.00,100.00,1245.82,304.65,229.75,74.90,,,1550.47,1320.72,2.16,185.00,287.00,1.30,42849396,2026-09-23T04:30:13Z
A,1gb,leaf_rand_K10,async,128,7,0,0.00,100.00,1146.40,303.26,229.85,73.41,,,1449.66,1219.81,2.12,187.00,274.00,1.30,42848936,2026-09-23T04:30:13Z
B,vacuum,layers_5,async,128,7,0,0.00,100.00,522.33,295.78,227.63,68.15,,,818.11,590.48,2.04,148.00,223.00,1.30,42850876,2026-09-23T04:30:14Z
B,vacuum,layers_92,async,128,7,0,0.00,100.00,648.19,414.57,228.62,185.95,,,1062.76,834.14,2.10,146.00,231.00,1.30,42872520,2026-09-23T04:30:14Z
B,vacuum,2d,async,128,7,0,0.00,100.00,588.49,308.02,231.60,76.41,,,896.51,664.90,2.08,146.00,231.00,1.28,42872300,2026-09-23T04:30:14Z
B,vacuum,2e_K10,async,128,7,0,0.00,100.00,645.50,321.81,234.86,86.94,,,967.31,732.44,2.09,145.00,232.00,1.28,42874112,2026-09-23T04:30:15Z
B,vacuum,2e_K500,async,128,7,0,0.00,100.00,180.97,1056.43,228.28,828.16,,,1237.40,1009.13,2.01,144.00,291.00,1.28,42875360,2026-09-23T04:30:15Z
B,vacuum,2f_top14,async,128,7,0,0.00,100.00,615.65,306.69,229.93,76.75,,,922.34,692.40,2.02,145.00,231.00,1.28,42875372,2026-09-23T04:30:15Z
B,vacuum,2f_top28,async,128,7,0,0.00,100.00,545.22,328.43,232.60,95.83,,,873.65,641.05,2.10,145.00,233.00,1.28,42875812,2026-09-23T04:30:16Z
B,vacuum,2f_top100,async,128,7,0,0.00,100.00,511.98,414.82,229.54,185.28,,,926.80,697.26,2.08,146.00,240.00,1.28,42876148,2026-09-23T04:30:16Z
B,vacuum,2f_top500,async,128,7,0,0.00,100.00,178.39,1099.66,226.44,873.22,,,1278.05,1051.61,2.03,144.00,295.00,1.28,42872812,2026-09-23T04:30:16Z
B,vacuum,2f_slru,async,128,7,0,0.00,100.00,94.17,5571.03,230.27,5340.76,,,5665.20,5434.93,1.60,0.00,214.00,1.28,42862772,2026-09-23T04:30:16Z
B,vacuum,leaf_freq_K10,async,128,7,0,0.00,100.00,682.19,305.76,230.22,75.54,,,987.95,757.73,2.07,148.00,221.00,1.28,42864000,2026-09-23T04:30:17Z
B,vacuum,leaf_rand_K10,async,128,7,0,0.00,100.00,679.43,303.65,229.48,74.17,,,983.08,753.60,2.08,149.00,220.00,1.28,42864200,2026-09-23T04:30:17Z
B,ta,layers_5,async,128,7,0,0.00,100.00,823.74,299.50,229.64,69.86,,,1123.24,893.60,2.20,180.00,291.00,1.28,42864472,2026-09-23T04:30:17Z
B,ta,layers_92,async,128,7,0,0.00,42.40,462.43,394.77,229.17,165.60,,,857.20,628.03,2.18,179.00,291.00,1.28,42864568,2026-09-23T04:30:18Z
B,ta,2d,async,128,7,0,0.00,100.00,448.10,324.77,228.73,96.04,,,772.87,544.14,2.15,179.00,291.00,1.28,42865252,2026-09-23T04:30:18Z
B,ta,2e_K10,async,128,7,0,0.00,100.00,398.74,338.61,229.42,109.19,,,737.35,507.93,2.19,178.00,291.00,1.28,42865556,2026-09-23T04:30:18Z
B,ta,2e_K500,async,128,7,0,0.00,30.50,336.02,911.35,230.82,680.53,,,1247.37,1016.55,2.17,181.00,329.00,1.28,42867740,2026-09-23T04:30:19Z
B,ta,2f_top14,async,128,7,0,0.00,100.00,401.88,303.61,226.53,77.08,,,705.49,478.96,2.15,178.00,291.00,1.28,42868508,2026-09-23T04:30:19Z
B,ta,2f_top28,async,128,7,0,0.00,100.00,397.38,327.66,230.43,97.22,,,725.04,494.60,2.18,178.00,290.00,1.28,42860896,2026-09-23T04:30:19Z
B,ta,2f_top100,async,128,7,0,0.00,100.00,398.30,423.83,233.73,190.10,,,822.13,588.40,2.17,178.00,301.00,1.34,42861460,2026-09-23T04:30:20Z
B,ta,2f_top500,async,128,7,0,0.00,100.00,179.25,1048.25,231.95,816.30,,,1227.50,995.55,2.15,181.00,332.00,1.34,42861604,2026-09-23T04:30:20Z
B,ta,2f_slru,async,128,7,0,0.00,100.00,98.73,7082.38,228.51,6853.87,,,7181.11,6952.60,1.63,0.00,279.00,1.34,42859116,2026-09-23T04:30:20Z
B,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,590.28,303.84,229.96,73.88,,,894.12,664.16,2.16,179.00,292.00,1.34,42861236,2026-09-23T04:30:20Z
B,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,573.38,306.99,230.80,76.18,,,880.37,649.56,2.17,180.00,292.00,1.34,42861012,2026-09-23T04:30:21Z
B,1gb,layers_5,async,128,7,0,0.00,100.00,857.45,299.47,231.51,67.96,,,1156.92,925.41,2.22,184.00,273.00,1.34,42861020,2026-09-23T04:30:21Z
B,1gb,layers_92,async,128,7,0,0.00,100.00,777.31,414.91,227.96,186.95,,,1192.22,964.26,2.20,181.00,289.00,1.34,42847552,2026-09-23T04:30:21Z
B,1gb,2d,async,128,7,0,0.00,100.00,420.04,318.43,232.29,86.14,,,738.47,506.18,2.17,180.00,290.00,1.34,42853416,2026-09-23T04:30:22Z
B,1gb,2e_K10,async,128,7,0,0.00,100.00,420.40,336.81,230.92,105.89,,,757.21,526.29,2.21,179.00,292.00,1.34,42857000,2026-09-23T04:30:22Z
B,1gb,2e_K500,async,128,7,0,0.00,100.00,179.63,1034.23,194.64,839.60,,,1213.86,1019.23,2.20,180.00,338.00,1.34,42860588,2026-09-23T04:30:22Z
B,1gb,2f_top14,async,128,7,0,0.00,100.00,391.35,276.72,196.94,79.78,,,668.07,471.13,2.23,179.00,290.00,1.34,42859744,2026-09-23T04:30:23Z
B,1gb,2f_top28,async,128,7,0,0.00,100.00,403.84,298.35,197.43,100.92,,,702.19,504.76,2.22,179.00,291.00,1.34,42860692,2026-09-23T04:30:23Z
B,1gb,2f_top100,async,128,7,0,0.00,100.00,402.74,398.52,195.75,202.77,,,801.26,605.51,2.19,178.00,300.00,1.34,42861740,2026-09-23T04:30:23Z
B,1gb,2f_top500,async,128,7,0,0.00,100.00,182.85,1024.00,195.98,828.02,,,1206.85,1010.87,2.19,180.00,343.00,1.34,42862800,2026-09-23T04:30:24Z
B,1gb,2f_slru,async,128,7,0,0.00,100.00,98.59,7154.84,195.99,6958.85,,,7253.43,7057.44,1.64,0.00,280.00,1.34,42860060,2026-09-23T04:30:24Z
B,1gb,leaf_freq_K10,async,128,7,0,0.00,100.00,936.31,273.13,199.21,73.92,,,1209.44,1010.23,2.24,183.00,273.00,1.31,42862564,2026-09-23T04:30:24Z
B,1gb,leaf_rand_K10,async,128,7,0,0.00,100.00,876.25,273.42,197.28,76.14,,,1149.67,952.39,2.21,184.00,272.00,1.31,42864320,2026-09-23T04:30:25Z
C,vacuum,layers_5,async,128,7,0,0.00,100.00,1052.66,262.45,193.84,68.61,,,1315.11,1121.27,1.56,15.00,26.00,1.31,42864576,2026-09-23T04:30:25Z
C,vacuum,layers_92,async,128,7,0,0.00,100.00,659.68,384.62,196.03,188.59,,,1044.30,848.27,1.54,15.00,28.00,1.31,42864564,2026-09-23T04:30:25Z
C,vacuum,2d,async,128,7,0,0.00,100.00,623.75,260.81,194.19,66.61,,,884.56,690.36,1.55,15.00,28.00,1.31,42864936,2026-09-23T04:30:25Z
C,vacuum,2e_K10,async,128,7,0,0.00,92.90,174.07,273.45,195.09,78.37,,,447.52,252.44,1.52,15.00,32.00,1.31,42864260,2026-09-23T04:30:26Z
C,vacuum,2e_K500,async,128,7,0,0.00,47.90,174.83,650.51,194.41,456.11,,,825.34,630.94,1.49,0.00,30.00,1.31,42865344,2026-09-23T04:30:26Z
C,vacuum,2f_top14,async,128,7,0,0.00,64.30,185.46,272.33,194.35,77.98,,,457.79,263.44,1.56,15.00,31.00,1.31,42867404,2026-09-23T04:30:26Z
C,vacuum,2f_top28,async,128,7,0,0.00,96.40,173.14,289.44,194.95,94.50,,,462.58,267.64,1.54,14.00,31.00,1.31,42869424,2026-09-23T04:30:26Z
C,vacuum,2f_top100,async,128,7,0,0.00,100.00,173.73,370.59,194.50,176.09,,,544.32,349.82,1.53,11.00,29.00,1.31,42847472,2026-09-23T04:30:27Z
C,vacuum,2f_top500,async,128,7,0,0.00,100.00,87.36,805.54,196.56,608.98,,,892.90,696.34,1.50,0.00,30.00,1.31,42858604,2026-09-23T04:30:27Z
C,vacuum,2f_slru,async,128,7,0,0.00,100.00,87.64,793.55,194.41,599.15,,,881.19,686.79,1.53,0.00,30.00,1.31,42859052,2026-09-23T04:30:27Z
C,vacuum,leaf_freq_K10,async,128,7,0,0.00,100.00,778.74,267.19,193.62,73.57,,,1045.93,852.31,1.54,15.00,30.00,1.31,42859216,2026-09-23T04:30:28Z
C,vacuum,leaf_rand_K10,async,128,7,0,0.00,100.00,1146.29,269.25,194.90,74.35,,,1415.54,1220.64,1.57,15.00,26.00,1.31,42859260,2026-09-23T04:30:28Z
C,ta,layers_5,async,128,7,0,0.00,100.00,781.62,261.82,194.86,66.97,,,1043.44,848.59,1.63,19.00,32.00,1.31,42861192,2026-09-23T04:30:28Z
C,ta,layers_92,async,128,7,0,0.00,42.40,436.43,358.71,195.38,163.34,,,795.14,599.77,1.62,18.00,33.00,1.31,42859596,2026-09-23T04:30:28Z
C,ta,2d,async,128,7,0,0.00,64.60,443.61,307.28,192.06,115.22,,,750.89,558.83,1.60,18.00,33.00,1.31,42860368,2026-09-23T04:30:29Z
C,ta,2e_K10,async,128,7,0,0.00,100.00,172.77,315.15,193.05,122.10,,,487.92,294.87,1.61,17.00,36.00,1.31,42860800,2026-09-23T04:30:29Z
C,ta,2e_K500,async,128,7,0,0.00,100.00,172.50,748.94,193.64,555.29,,,921.44,727.79,1.55,0.00,38.00,1.31,42861176,2026-09-23T04:30:29Z
C,ta,2f_top14,async,128,7,0,0.00,100.00,171.63,270.74,193.43,77.31,,,442.37,248.94,1.61,17.00,36.00,1.37,42860212,2026-09-23T04:30:29Z
C,ta,2f_top28,async,128,7,0,0.00,100.00,174.60,287.91,194.43,93.49,,,462.51,268.09,1.60,17.00,34.00,1.37,42862064,2026-09-23T04:30:30Z
C,ta,2f_top100,async,128,7,0,0.00,100.00,173.84,369.14,192.32,176.82,,,542.98,350.66,1.58,13.00,35.00,1.37,42862620,2026-09-23T04:30:30Z
C,ta,2f_top500,async,128,7,0,0.00,100.00,89.22,978.87,193.90,784.97,,,1068.09,874.19,1.55,0.00,38.00,1.37,42863176,2026-09-23T04:30:30Z
C,ta,2f_slru,async,128,7,0,0.00,100.00,86.03,1045.19,193.58,851.61,,,1131.22,937.64,1.59,0.00,36.00,1.37,42863676,2026-09-23T04:30:30Z
C,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,944.79,266.19,194.90,71.29,,,1210.98,1016.08,1.62,18.00,35.00,1.37,42864112,2026-09-23T04:30:31Z
C,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,789.91,268.48,195.06,73.42,,,1058.39,863.33,1.61,19.00,32.00,1.37,42864352,2026-09-23T04:30:31Z
C,1gb,layers_5,async,128,7,0,0.00,100.00,1141.37,296.56,229.45,67.11,,,1437.93,1208.48,1.70,40.00,59.00,1.37,42864928,2026-09-23T04:30:31Z
C,1gb,layers_92,async,128,7,0,0.00,100.00,1260.09,420.29,228.94,191.35,,,1680.38,1451.44,1.72,40.00,61.00,1.37,42865032,2026-09-23T04:30:31Z
C,1gb,2d,async,128,7,0,0.00,100.00,516.05,301.72,229.97,71.75,,,817.77,587.80,1.70,39.00,65.00,1.37,42865160,2026-09-23T04:30:32Z
C,1gb,2e_K10,async,128,7,0,0.00,100.00,141.95,310.74,227.55,83.20,,,452.69,225.15,1.70,38.00,71.00,1.37,42863724,2026-09-23T04:30:32Z
C,1gb,2e_K500,async,128,7,0,0.00,100.00,176.81,931.80,230.54,701.26,,,1108.61,878.07,1.68,37.00,114.00,1.37,42862872,2026-09-23T04:30:32Z
C,1gb,2f_top14,async,128,7,0,0.00,100.00,519.72,307.45,229.80,77.65,,,827.17,597.37,1.69,38.00,66.00,1.37,42863156,2026-09-23T04:30:33Z
C,1gb,2f_top28,async,128,7,0,0.00,100.00,517.24,323.52,229.26,94.26,,,840.76,611.50,1.70,37.00,65.00,1.37,42863700,2026-09-23T04:30:33Z
C,1gb,2f_top100,async,128,7,0,0.00,100.00,546.97,404.46,230.06,174.40,,,951.43,721.37,1.67,33.00,65.00,1.37,42864872,2026-09-23T04:30:33Z
C,1gb,2f_top500,async,128,7,0,0.00,100.00,546.73,928.12,230.51,697.61,,,1474.85,1244.34,1.62,11.00,66.00,1.37,42863052,2026-09-23T04:30:33Z
C,1gb,2f_slru,async,128,7,0,0.00,100.00,92.28,1818.40,229.91,1588.49,,,1910.68,1680.77,1.58,0.00,64.00,1.37,42865652,2026-09-23T04:30:34Z
C,1gb,leaf_freq_K10,async,128,7,0,0.00,100.00,853.42,301.97,230.04,71.92,,,1155.39,925.34,1.70,39.00,65.00,1.37,42865984,2026-09-23T04:30:34Z
C,1gb,leaf_rand_K10,async,128,7,0,0.00,100.00,1222.46,304.25,229.06,75.19,,,1526.71,1297.65,1.70,40.00,59.00,1.34,42864916,2026-09-23T04:30:34Z
A,vacuum,baseline,baseline,128,8,0,0.00,0.00,1050.76,0.00,0.00,0.00,,,1050.76,1050.76,2.04,144.00,234.00,1.34,42882952,2026-09-23T04:30:35Z
A,ta,baseline,baseline,128,8,0,0.00,0.00,737.00,0.00,0.00,0.00,,,737.00,737.00,2.10,185.00,272.00,1.34,42882924,2026-09-23T04:30:35Z
A,1gb,baseline,baseline,128,8,0,0.00,0.00,1085.00,0.00,0.00,0.00,,,1085.00,1085.00,2.18,187.00,275.00,1.34,42882588,2026-09-23T04:30:35Z
B,vacuum,baseline,baseline,128,8,0,0.00,0.00,636.64,0.00,0.00,0.00,,,636.64,636.64,2.04,149.00,220.00,1.34,42885148,2026-09-23T04:30:36Z
B,ta,baseline,baseline,128,8,0,0.00,0.00,608.46,0.00,0.00,0.00,,,608.46,608.46,2.17,180.00,292.00,1.34,42883724,2026-09-23T04:30:36Z
B,1gb,baseline,baseline,128,8,0,0.00,0.00,891.30,0.00,0.00,0.00,,,891.30,891.30,2.19,184.00,273.00,1.34,42884132,2026-09-23T04:30:36Z
C,vacuum,baseline,baseline,128,8,0,0.00,0.00,1157.66,0.00,0.00,0.00,,,1157.66,1157.66,1.55,15.00,26.00,1.34,42887484,2026-09-23T04:30:36Z
C,ta,baseline,baseline,128,8,0,0.00,0.00,821.04,0.00,0.00,0.00,,,821.04,821.04,1.62,19.00,32.00,1.34,42888296,2026-09-23T04:30:37Z
C,1gb,baseline,baseline,128,8,0,0.00,0.00,1192.71,0.00,0.00,0.00,,,1192.71,1192.71,1.70,40.00,60.00,1.34,42887480,2026-09-23T04:30:37Z
A,vacuum,layers_5,async,128,8,0,0.00,100.00,517.47,256.82,187.83,68.99,,,774.29,586.46,2.03,144.00,234.00,1.34,42889164,2026-09-23T04:30:37Z
A,vacuum,layers_92,async,128,8,0,0.00,100.00,514.00,374.61,188.24,186.36,,,888.61,700.36,2.02,143.00,244.00,1.34,42890116,2026-09-23T04:30:38Z
A,vacuum,2d,async,128,8,0,0.00,100.00,447.00,267.45,186.63,80.82,,,714.45,527.82,1.99,143.00,244.00,1.34,42890624,2026-09-23T04:30:38Z
A,vacuum,2e_K10,async,128,8,0,0.00,100.00,510.39,276.24,188.45,87.78,,,786.63,598.17,1.99,142.00,249.00,1.34,42890472,2026-09-23T04:30:38Z
A,vacuum,2e_K500,async,128,8,0,0.00,100.00,397.51,1021.26,187.41,833.85,,,1418.77,1231.36,1.98,138.00,332.00,1.34,42889728,2026-09-23T04:30:38Z
A,vacuum,2f_top14,async,128,8,0,0.00,100.00,515.12,264.52,186.85,77.67,,,779.64,592.79,2.01,142.00,250.00,1.34,42890320,2026-09-23T04:30:39Z
A,vacuum,2f_top28,async,128,8,0,0.00,100.00,516.76,286.68,188.31,98.36,,,803.44,615.12,2.02,141.00,252.00,1.34,42890860,2026-09-23T04:30:39Z
A,vacuum,2f_top100,async,128,8,0,0.00,100.00,483.18,383.12,187.47,195.65,,,866.30,678.83,2.00,141.00,279.00,1.31,42891224,2026-09-23T04:30:39Z
A,vacuum,2f_top500,async,128,8,0,0.00,13.60,418.88,835.55,186.66,648.89,,,1254.43,1067.77,1.97,139.00,328.00,1.31,42879988,2026-09-23T04:30:40Z
A,vacuum,2f_slru,async,128,8,0,0.00,100.00,95.36,5443.85,188.97,5254.88,,,5539.21,5350.24,1.60,0.00,214.00,1.31,42878360,2026-09-23T04:30:40Z
A,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,997.50,262.83,186.62,76.21,,,1260.33,1073.71,2.01,143.00,241.00,1.31,42877892,2026-09-23T04:30:40Z
A,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,1011.84,267.58,188.88,78.70,,,1279.42,1090.54,2.06,144.00,235.00,1.31,42877924,2026-09-23T04:30:41Z
A,ta,layers_5,async,128,8,0,0.00,100.00,606.58,255.64,186.19,69.45,,,862.22,676.03,2.16,185.00,270.00,1.31,42877680,2026-09-23T04:30:41Z
A,ta,layers_92,async,128,8,0,0.00,100.00,577.27,357.48,187.54,169.94,,,934.75,747.21,2.16,184.00,270.00,1.31,42878472,2026-09-23T04:30:41Z
A,ta,2d,async,128,8,0,0.00,100.00,585.25,292.78,186.36,106.42,,,878.03,691.67,2.17,184.00,270.00,1.31,42878796,2026-09-23T04:30:42Z
A,ta,2e_K10,async,128,8,0,0.00,98.00,580.86,306.07,187.01,119.06,,,886.93,699.92,2.14,183.00,278.00,1.31,42878524,2026-09-23T04:30:42Z
A,ta,2e_K500,async,128,8,0,0.00,22.60,651.28,889.22,186.36,702.86,,,1540.50,1354.14,2.15,186.00,374.00,1.31,42879844,2026-09-23T04:30:42Z
A,ta,2f_top14,async,128,8,0,0.00,100.00,520.51,263.22,185.01,78.22,,,783.73,598.73,2.14,182.00,277.00,1.31,42854756,2026-09-23T04:30:42Z
A,ta,2f_top28,async,128,8,0,0.00,100.00,581.89,292.94,196.92,96.02,,,874.83,677.91,2.16,184.00,287.00,1.31,42865748,2026-09-23T04:30:43Z
A,ta,2f_top100,async,128,8,0,0.00,100.00,584.63,380.19,189.07,191.11,,,964.82,775.74,2.15,181.00,332.00,1.31,42866292,2026-09-23T04:30:43Z
A,ta,2f_top500,async,128,8,0,0.00,100.00,547.14,976.52,189.19,787.33,,,1523.66,1334.47,2.13,185.00,379.00,1.31,42866900,2026-09-23T04:30:43Z
A,ta,2f_slru,async,128,8,0,0.00,100.00,97.07,6983.54,192.41,6791.13,,,7080.61,6888.20,1.59,0.00,279.00,1.31,42865572,2026-09-23T04:30:44Z
A,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,790.81,266.74,187.70,79.04,,,1057.55,869.85,2.16,184.00,280.00,1.31,42868088,2026-09-23T04:30:44Z
A,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,789.09,201.42,125.89,75.53,,,990.51,864.62,2.21,185.00,275.00,1.28,42868028,2026-09-23T04:30:44Z
A,1gb,layers_5,async,128,8,0,0.00,100.00,714.70,257.69,188.11,69.58,,,972.39,784.28,2.16,188.00,272.00,1.28,42868316,2026-09-23T04:30:45Z
A,1gb,layers_92,async,128,8,0,0.00,100.00,742.48,372.00,188.05,183.95,,,1114.48,926.43,2.17,189.00,278.00,1.28,42867928,2026-09-23T04:30:45Z
A,1gb,2d,async,128,8,0,0.00,100.00,386.45,279.87,189.29,90.57,,,666.32,477.02,2.19,188.00,279.00,1.28,42867588,2026-09-23T04:30:45Z
A,1gb,2e_K10,async,128,8,0,0.00,100.00,377.06,288.97,188.10,100.87,,,666.03,477.93,2.15,186.00,294.00,1.28,42868284,2026-09-23T04:30:46Z
A,1gb,2e_K500,async,128,8,0,0.00,54.10,397.30,880.70,187.87,692.82,,,1278.00,1090.12,2.15,187.00,387.00,1.28,42868252,2026-09-23T04:30:46Z
A,1gb,2f_top14,async,128,8,0,0.00,100.00,423.01,266.08,187.53,78.55,,,689.09,501.56,2.19,187.00,287.00,1.28,42868052,2026-09-23T04:30:46Z
A,1gb,2f_top28,async,128,8,0,0.00,100.00,376.76,292.04,190.14,101.90,,,668.80,478.66,2.16,187.00,304.00,1.28,42868704,2026-09-23T04:30:47Z
A,1gb,2f_top100,async,128,8,0,0.00,100.00,411.04,372.94,187.46,185.48,,,783.98,596.52,2.14,183.00,343.00,1.28,42868312,2026-09-23T04:30:47Z
A,1gb,2f_top500,async,128,8,0,0.00,100.00,400.21,1036.34,227.54,808.80,,,1436.55,1209.01,2.14,185.00,391.00,1.28,42868496,2026-09-23T04:30:47Z
A,1gb,2f_slru,async,128,8,0,0.00,100.00,98.62,7086.26,230.17,6856.09,,,7184.88,6954.71,1.59,0.00,280.00,1.28,42866836,2026-09-23T04:30:48Z
A,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1162.57,305.51,231.47,74.04,,,1468.08,1236.61,2.19,185.00,287.00,1.28,42864736,2026-09-23T04:30:48Z
A,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1113.89,310.60,235.96,74.64,,,1424.49,1188.53,2.14,187.00,274.00,1.28,42865116,2026-09-23T04:30:48Z
B,vacuum,layers_5,async,128,8,0,0.00,100.00,556.07,305.54,237.03,68.52,,,861.61,624.59,2.08,148.00,223.00,1.28,42866148,2026-09-23T04:30:49Z
B,vacuum,layers_92,async,128,8,0,0.00,100.00,555.49,412.79,230.85,181.93,,,968.28,737.42,2.10,146.00,231.00,1.28,42866484,2026-09-23T04:30:49Z
B,vacuum,2d,async,128,8,0,0.00,100.00,646.45,303.48,228.20,75.28,,,949.93,721.73,2.06,146.00,231.00,1.28,42866792,2026-09-23T04:30:49Z
B,vacuum,2e_K10,async,128,8,0,0.00,100.00,648.62,318.26,230.47,87.78,,,966.88,736.40,2.11,145.00,232.00,1.26,42865976,2026-09-23T04:30:49Z
